Channel 1
29.850000,74.620000,46.290000,-17.910000,1452.000000,0.004120
29.330000,73.330000,46.360000,9.100000,1478.000000,0.004268
29.390000,73.460000,46.440000,1.000000,1470.000000,0.004192
29.090000,72.720000,46.510000,-12.390000,1456.000000,0.004164
28.600000,71.490000,46.580000,5.040000,1473.000000,0.004236
29.480000,73.710000,46.660000,-0.050000,1470.000000,0.004196
29.130000,72.820000,46.730000,-6.320000,1463.000000,0.004216
30.130000,75.320000,46.810000,-2.950000,1469.000000,0.004208
30.270000,75.680000,46.880000,10.980000,1483.000000,0.004232
29.960000,74.910000,46.960000,-17.110000,1454.000000,0.004240
30.770000,76.940000,47.040000,11.320000,1485.000000,0.004288
30.700000,76.760000,47.120000,-3.650000,1470.000000,0.004252
30.530000,76.340000,47.190000,-11.080000,1462.000000,0.004200
29.920000,74.790000,47.270000,6.300000,1478.000000,0.004244
30.160000,75.410000,47.350000,-1.750000,1471.000000,0.004180
29.590000,73.970000,47.420000,-5.730000,1465.000000,0.004212
30.280000,75.710000,47.500000,-1.330000,1471.000000,0.004204
30.550000,76.370000,47.570000,8.600000,1482.000000,0.004204
30.330000,75.820000,47.650000,-16.450000,1457.000000,0.004180
31.030000,77.580000,47.730000,10.580000,1485.000000,0.004248
30.990000,77.470000,47.810000,-4.070000,1471.000000,0.004268
30.950000,77.370000,47.890000,-9.060000,1466.000000,0.004200
30.980000,77.440000,47.960000,5.000000,1480.000000,0.004196
31.220000,78.060000,48.040000,-5.350000,1470.000000,0.004180
30.630000,76.580000,48.120000,-4.060000,1470.000000,0.004192
31.130000,77.820000,48.200000,-0.360000,1475.000000,0.004192
31.520000,78.800000,48.280000,6.090000,1483.000000,0.004168
31.110000,77.770000,48.360000,-15.210000,1460.000000,0.004184
32.190000,80.480000,48.440000,11.940000,1490.000000,0.004260
32.220000,80.550000,48.520000,-7.480000,1471.000000,0.004312
32.150000,80.380000,48.600000,-10.060000,1468.000000,0.004204
32.170000,80.420000,48.680000,6.610000,1485.000000,0.004236
32.490000,81.230000,48.770000,-6.400000,1473.000000,0.004184
31.900000,79.760000,48.850000,-5.330000,1473.000000,0.004192
32.090000,80.230000,48.930000,1.270000,1480.000000,0.004220
31.730000,79.340000,49.010000,3.890000,1482.000000,0.004172
31.300000,78.260000,49.090000,-14.700000,1462.000000,0.004188
32.710000,81.790000,49.170000,13.570000,1494.000000,0.004232
32.690000,81.730000,49.250000,-8.400000,1472.000000,0.004256
31.980000,79.960000,49.330000,-8.030000,1471.000000,0.004204
31.920000,79.810000,49.410000,6.750000,1485.000000,0.004188
32.390000,80.960000,49.490000,-6.850000,1473.000000,0.004188
31.850000,79.630000,49.570000,-4.820000,1474.000000,0.004188
32.790000,81.970000,49.660000,1.010000,1482.000000,0.004240
32.500000,81.260000,49.740000,2.760000,1483.000000,0.004212
32.100000,80.260000,49.820000,-13.990000,1466.000000,0.004188
33.080000,82.710000,49.900000,12.420000,1495.000000,0.004256
32.740000,81.850000,49.990000,-11.020000,1470.000000,0.004248
32.520000,81.300000,50.070000,-0.640000,1480.000000,0.004284
32.550000,81.370000,50.150000,1.700000,1483.000000,0.004172
32.700000,81.740000,50.240000,-10.750000,1471.000000,0.004180
32.670000,81.680000,50.320000,1.130000,1483.000000,0.004220
33.140000,82.840000,50.400000,-4.170000,1479.000000,0.004196
32.540000,81.350000,50.480000,-5.890000,1475.000000,0.004200
32.590000,81.470000,50.570000,-2.580000,1479.000000,0.004208
32.150000,80.380000,50.650000,0.670000,1481.000000,0.004196
31.730000,79.320000,50.730000,-16.010000,1464.000000,0.004196
32.990000,82.470000,50.810000,8.390000,1491.000000,0.004272
32.780000,81.950000,50.890000,-14.560000,1468.000000,0.004192
34.030000,85.080000,50.980000,-1.270000,1484.000000,0.004252
34.010000,85.040000,51.070000,-3.600000,1482.000000,0.004204
33.650000,84.120000,51.150000,-14.200000,1471.000000,0.004172
33.130000,82.820000,51.240000,1.570000,1485.000000,0.004288
32.950000,82.380000,51.320000,-12.730000,1470.000000,0.004204
32.310000,80.770000,51.400000,-6.340000,1475.000000,0.004228
33.330000,83.320000,51.480000,-3.890000,1480.000000,0.004192
32.980000,82.460000,51.570000,-10.000000,1474.000000,0.004212
33.870000,84.680000,51.650000,-9.970000,1476.000000,0.004260
33.840000,84.610000,51.740000,0.840000,1487.000000,0.004236
33.350000,83.370000,51.820000,-18.640000,1466.000000,0.004192
33.420000,83.560000,51.910000,2.490000,1487.000000,0.004248
33.010000,82.520000,51.990000,-15.530000,1468.000000,0.004224
32.640000,81.610000,52.080000,-7.100000,1476.000000,0.004268
32.870000,82.170000,52.160000,-6.280000,1478.000000,0.004200
32.950000,82.380000,52.240000,-17.020000,1467.000000,0.004200
33.100000,82.760000,52.330000,-3.310000,1481.000000,0.004240
33.450000,83.630000,52.410000,-13.260000,1472.000000,0.004224
32.800000,81.990000,52.500000,-11.250000,1473.000000,0.004248
33.490000,83.730000,52.580000,-5.510000,1480.000000,0.004228
32.880000,82.200000,52.660000,-10.080000,1474.000000,0.004216
32.610000,81.530000,52.750000,-11.490000,1472.000000,0.004248
33.330000,83.320000,52.830000,-0.260000,1485.000000,0.004268
32.790000,81.980000,52.910000,-21.860000,1463.000000,0.004208
33.810000,84.530000,53.000000,5.070000,1492.000000,0.004248
33.550000,83.870000,53.090000,-20.270000,1466.000000,0.004204
33.020000,82.560000,53.170000,-8.710000,1477.000000,0.004264
32.970000,82.430000,53.250000,-8.140000,1477.000000,0.004204
32.510000,81.270000,53.330000,-22.150000,1462.000000,0.004196
32.140000,80.350000,53.420000,-3.880000,1479.000000,0.004256
32.920000,82.290000,53.500000,-16.910000,1468.000000,0.004232
32.300000,80.740000,53.580000,-12.370000,1471.000000,0.004292
33.260000,83.150000,53.670000,-8.230000,1478.000000,0.004228
32.820000,82.040000,53.750000,-14.670000,1471.000000,0.004228
33.700000,84.240000,53.840000,-11.280000,1476.000000,0.004248
33.440000,83.610000,53.920000,-6.480000,1481.000000,0.004256
32.870000,82.180000,54.010000,-19.500000,1466.000000,0.004216
33.650000,84.120000,54.090000,0.540000,1488.000000,0.004240
33.070000,82.680000,54.170000,-22.190000,1464.000000,0.004188
32.960000,82.400000,54.260000,-6.290000,1480.000000,0.004240
33.080000,82.710000,54.340000,-12.520000,1474.000000,0.004196
32.950000,82.370000,54.430000,-21.910000,1464.000000,0.004248
33.180000,82.960000,54.510000,-6.200000,1481.000000,0.004248
33.290000,83.230000,54.590000,-18.490000,1469.000000,0.004196
32.640000,81.590000,54.680000,-12.330000,1473.000000,0.004228
33.030000,82.590000,54.760000,-9.650000,1477.000000,0.004268
32.390000,80.980000,54.840000,-15.900000,1469.000000,0.004196
32.660000,81.650000,54.930000,-13.590000,1472.000000,0.004248
33.000000,82.490000,55.010000,-5.270000,1482.000000,0.004252
32.610000,81.540000,55.090000,-24.120000,1462.000000,0.004188
33.380000,83.460000,55.180000,2.100000,1490.000000,0.004296
33.000000,82.510000,55.260000,-25.550000,1462.000000,0.004200
32.330000,80.830000,55.340000,-5.900000,1480.000000,0.004244
32.200000,80.500000,55.420000,-12.320000,1473.000000,0.004192
31.670000,79.160000,55.510000,-24.360000,1460.000000,0.004264
31.210000,78.040000,55.590000,-4.990000,1478.000000,0.004256
31.980000,79.950000,55.670000,-18.710000,1466.000000,0.004220
31.290000,78.240000,55.750000,-14.240000,1469.000000,0.004240
32.290000,80.720000,55.830000,-8.790000,1477.000000,0.004248
31.900000,79.740000,55.910000,-14.930000,1470.000000,0.004248
32.750000,81.880000,55.990000,-14.510000,1473.000000,0.004264
32.650000,81.630000,56.080000,-5.180000,1482.000000,0.004252
32.070000,80.160000,56.160000,-23.550000,1462.000000,0.004212
31.980000,79.960000,56.240000,0.040000,1486.000000,0.004240
31.480000,78.700000,56.320000,-23.640000,1461.000000,0.004192
30.650000,76.630000,56.400000,-12.550000,1470.000000,0.004236
30.890000,77.230000,56.470000,-8.690000,1475.000000,0.004232
31.010000,77.530000,56.550000,-24.440000,1459.000000,0.004180
31.010000,77.520000,56.630000,-7.450000,1476.000000,0.004232
31.500000,78.750000,56.710000,-15.080000,1470.000000,0.004220
30.860000,77.160000,56.790000,-16.160000,1467.000000,0.004236
30.720000,76.790000,56.870000,-9.270000,1474.000000,0.004248
30.240000,75.600000,56.940000,-10.500000,1472.000000,0.004212
29.650000,74.130000,57.020000,-20.440000,1460.000000,0.004260
30.880000,77.210000,57.100000,4.360000,1488.000000,0.004252
30.270000,75.660000,57.180000,-26.230000,1456.000000,0.004236
30.010000,75.030000,57.250000,-0.160000,1482.000000,0.004252
30.170000,75.410000,57.330000,-9.880000,1472.000000,0.004172
30.060000,75.160000,57.400000,-24.120000,1458.000000,0.004212
30.250000,75.620000,57.480000,-3.280000,1479.000000,0.004232
30.560000,76.400000,57.560000,-14.530000,1469.000000,0.004196
29.880000,74.710000,57.630000,-14.440000,1467.000000,0.004252
29.930000,74.830000,57.710000,-7.260000,1475.000000,0.004256
29.450000,73.630000,57.780000,-7.550000,1473.000000,0.004232
28.910000,72.260000,57.860000,-20.350000,1459.000000,0.004212
29.870000,74.680000,57.930000,3.500000,1486.000000,0.004264
29.740000,74.350000,58.010000,-22.070000,1460.000000,0.004176
29.310000,73.280000,58.080000,-6.270000,1475.000000,0.004272
29.420000,73.550000,58.160000,-6.220000,1475.000000,0.004208
29.360000,73.410000,58.230000,-21.120000,1460.000000,0.004192
28.680000,71.700000,58.310000,-4.660000,1475.000000,0.004240
28.980000,72.460000,58.380000,-11.860000,1468.000000,0.004220
28.310000,70.780000,58.450000,-13.310000,1465.000000,0.004244
28.730000,71.820000,58.520000,-5.420000,1474.000000,0.004256
28.190000,70.480000,58.600000,-6.810000,1472.000000,0.004208
27.710000,69.290000,58.670000,-18.040000,1459.000000,0.004216
28.620000,71.560000,58.740000,3.600000,1483.000000,0.004252
28.420000,71.060000,58.810000,-20.260000,1459.000000,0.004228
29.200000,73.000000,58.880000,-4.490000,1477.000000,0.004236
29.220000,73.060000,58.960000,-8.120000,1473.000000,0.004204
29.020000,72.560000,59.030000,-19.530000,1462.000000,0.004208
28.320000,70.810000,59.100000,-2.180000,1477.000000,0.004268
28.440000,71.110000,59.180000,-12.560000,1467.000000,0.004200
27.740000,69.350000,59.250000,-12.090000,1466.000000,0.004236
28.690000,71.730000,59.320000,-4.250000,1476.000000,0.004248
28.860000,72.150000,59.390000,-8.580000,1472.000000,0.004228
28.610000,71.530000,59.470000,-16.550000,1464.000000,0.004232
29.410000,73.540000,59.540000,4.800000,1487.000000,0.004260
29.150000,72.870000,59.610000,-22.090000,1460.000000,0.004204
28.610000,71.510000,59.690000,-5.700000,1475.000000,0.004232
28.620000,71.540000,59.760000,-5.840000,1475.000000,0.004192
28.380000,70.950000,59.830000,-19.230000,1461.000000,0.004244
27.660000,69.150000,59.900000,-1.650000,1477.000000,0.004232
28.660000,71.650000,59.970000,-6.950000,1474.000000,0.004188
27.970000,69.940000,60.040000,-11.420000,1468.000000,0.004224
28.740000,71.860000,60.120000,-4.940000,1477.000000,0.004248
28.910000,72.270000,60.190000,-2.430000,1480.000000,0.004240
28.540000,71.360000,60.260000,-19.950000,1461.000000,0.004192
29.420000,73.550000,60.340000,6.570000,1490.000000,0.004240
29.280000,73.210000,60.410000,-13.510000,1470.000000,0.004216
28.940000,72.350000,60.490000,-8.830000,1474.000000,0.004276
29.020000,72.560000,60.560000,0.360000,1483.000000,0.004204
28.980000,72.450000,60.630000,-14.410000,1468.000000,0.004156
28.260000,70.650000,60.700000,-6.050000,1475.000000,0.004260
29.230000,73.090000,60.780000,-2.520000,1481.000000,0.004192
28.590000,71.470000,60.850000,-8.180000,1474.000000,0.004236
28.700000,71.760000,60.920000,-11.100000,1471.000000,0.004208
29.170000,72.930000,61.000000,5.930000,1489.000000,0.004240
28.880000,72.200000,61.070000,-18.840000,1464.000000,0.004188
29.950000,74.890000,61.150000,1.440000,1487.000000,0.004248
29.870000,74.670000,61.220000,-5.700000,1480.000000,0.004212
29.510000,73.770000,61.290000,-14.850000,1470.000000,0.004196
28.820000,72.040000,61.370000,0.800000,1484.000000,0.004248
28.710000,71.770000,61.440000,-10.630000,1472.000000,0.004184
27.960000,69.890000,61.510000,-6.700000,1474.000000,0.004272
29.130000,72.820000,61.590000,-0.990000,1483.000000,0.004184
28.910000,72.270000,61.660000,-8.990000,1474.000000,0.004232
29.720000,74.290000,61.730000,-11.390000,1474.000000,0.004200
29.990000,74.970000,61.810000,5.610000,1492.000000,0.004272
29.560000,73.900000,61.890000,-19.260000,1466.000000,0.004212
28.790000,71.980000,61.960000,4.840000,1488.000000,0.004216
28.600000,71.490000,62.030000,-7.920000,1475.000000,0.004172
28.020000,70.050000,62.100000,-15.180000,1466.000000,0.004200
27.690000,69.220000,62.170000,1.590000,1482.000000,0.004252
28.330000,70.820000,62.240000,-12.100000,1470.000000,0.004236
27.640000,69.100000,62.310000,-7.530000,1473.000000,0.004236
28.680000,71.690000,62.390000,-1.680000,1482.000000,0.004192
28.260000,70.640000,62.460000,-8.060000,1475.000000,0.004224
27.790000,69.480000,62.530000,-10.430000,1471.000000,0.004216
27.660000,69.160000,62.600000,3.680000,1485.000000,0.004256
27.160000,67.910000,62.670000,-18.040000,1462.000000,0.004200
26.920000,67.290000,62.730000,4.200000,1484.000000,0.004252
27.020000,67.560000,62.800000,-10.730000,1469.000000,0.004172
26.270000,65.670000,62.870000,-11.820000,1466.000000,0.004232
26.500000,66.260000,62.940000,0.780000,1479.000000,0.004244
26.740000,66.840000,63.000000,-15.010000,1464.000000,0.004168
26.090000,65.220000,63.070000,-5.290000,1472.000000,0.004224
26.770000,66.920000,63.140000,-2.180000,1477.000000,0.004224
26.190000,65.490000,63.200000,-10.880000,1467.000000,0.004236
25.880000,64.710000,63.270000,-8.570000,1469.000000,0.004232
26.900000,67.250000,63.340000,2.280000,1482.000000,0.004200
26.340000,65.860000,63.400000,-20.120000,1459.000000,0.004196
27.860000,69.650000,63.480000,7.250000,1490.000000,0.004280
27.830000,69.580000,63.550000,-12.160000,1470.000000,0.004216
27.520000,68.790000,63.620000,-11.260000,1471.000000,0.004236
27.700000,69.250000,63.690000,0.410000,1483.000000,0.004244
27.620000,69.060000,63.760000,-17.290000,1465.000000,0.004172
26.910000,67.280000,63.820000,-1.640000,1479.000000,0.004268
27.200000,68.000000,63.890000,-5.440000,1476.000000,0.004216
26.530000,66.330000,63.960000,-11.140000,1469.000000,0.004184
27.030000,67.560000,64.030000,-5.570000,1476.000000,0.004264
27.400000,68.510000,64.100000,-0.120000,1482.000000,0.004180
26.940000,67.350000,64.170000,-19.210000,1462.000000,0.004220
27.960000,69.910000,64.240000,6.670000,1490.000000,0.004236
27.830000,69.560000,64.310000,-13.370000,1470.000000,0.004184
27.410000,68.530000,64.380000,-9.840000,1473.000000,0.004252
27.520000,68.800000,64.450000,0.030000,1483.000000,0.004200
27.340000,68.360000,64.520000,-15.030000,1467.000000,0.004200
26.650000,66.630000,64.580000,-3.890000,1477.000000,0.004252
27.710000,69.290000,64.650000,-3.950000,1479.000000,0.004192
26.990000,67.480000,64.720000,-10.750000,1471.000000,0.004240
28.000000,69.990000,64.790000,-3.320000,1481.000000,0.004272
28.110000,70.260000,64.860000,-1.140000,1483.000000,0.004208
27.650000,69.110000,64.930000,-19.490000,1464.000000,0.004196
28.360000,70.900000,65.010000,8.900000,1494.000000,0.004244
28.100000,70.250000,65.080000,-14.390000,1470.000000,0.004172
27.490000,68.710000,65.150000,-6.660000,1477.000000,0.004264
27.380000,68.460000,65.220000,0.130000,1483.000000,0.004216
26.980000,67.460000,65.280000,-17.330000,1465.000000,0.004200
26.190000,65.470000,65.350000,-1.550000,1479.000000,0.004236
27.220000,68.060000,65.420000,-3.370000,1480.000000,0.004212
26.770000,66.920000,65.490000,-11.810000,1470.000000,0.004236
28.020000,70.060000,65.560000,-3.210000,1482.000000,0.004248
27.870000,69.680000,65.630000,-0.200000,1485.000000,0.004212
27.350000,68.380000,65.700000,-18.560000,1465.000000,0.004180
25.900000,64.740000,65.760000,8.580000,1489.000000,0.004284
25.490000,63.730000,65.830000,-15.250000,1464.000000,0.004112
24.720000,61.810000,65.890000,-5.250000,1472.000000,0.004236
24.910000,62.280000,65.950000,-2.220000,1476.000000,0.004196
24.980000,62.450000,66.020000,-16.200000,1462.000000,0.004196
25.110000,62.770000,66.080000,-0.920000,1477.000000,0.004272
25.420000,63.550000,66.140000,-9.250000,1470.000000,0.004192
24.790000,61.980000,66.210000,-9.620000,1468.000000,0.004196
25.640000,64.090000,66.270000,-2.310000,1478.000000,0.004216
25.070000,62.670000,66.330000,-7.900000,1471.000000,0.004232
25.040000,62.610000,66.400000,-12.600000,1466.000000,0.004204
25.720000,64.290000,66.460000,3.450000,1484.000000,0.004244
25.360000,63.410000,66.530000,-21.390000,1458.000000,0.004232
26.490000,66.230000,66.600000,6.140000,1488.000000,0.004224
26.250000,65.630000,66.660000,-16.360000,1465.000000,0.004236
25.670000,64.160000,66.730000,-9.110000,1471.000000,0.004280
25.810000,64.520000,66.790000,-2.630000,1478.000000,0.004212
25.270000,63.180000,66.860000,-20.300000,1459.000000,0.004204
25.000000,62.500000,66.920000,0.850000,1480.000000,0.004248
25.610000,64.030000,66.980000,-13.880000,1467.000000,0.004196
25.000000,62.510000,67.050000,-9.470000,1470.000000,0.004224
25.990000,64.970000,67.110000,-2.150000,1479.000000,0.004188
25.470000,63.670000,67.180000,-12.220000,1468.000000,0.004236
24.960000,62.410000,67.240000,-9.470000,1470.000000,0.004268
26.300000,65.740000,67.310000,3.190000,1486.000000,0.004236
25.730000,64.330000,67.370000,-22.680000,1459.000000,0.004196
27.150000,67.860000,67.440000,5.280000,1490.000000,0.004240
27.080000,67.710000,67.510000,-18.890000,1466.000000,0.004208
26.540000,66.360000,67.580000,-8.860000,1475.000000,0.004252
26.690000,66.710000,67.650000,-3.610000,1480.000000,0.004200
26.490000,66.220000,67.710000,-19.960000,1463.000000,0.004196
25.740000,64.340000,67.780000,-0.350000,1481.000000,0.004240
26.850000,67.130000,67.850000,-7.610000,1477.000000,0.004172
26.100000,65.260000,67.910000,-12.080000,1471.000000,0.004252
27.210000,68.020000,67.980000,-2.750000,1483.000000,0.004244
27.290000,68.220000,68.050000,-5.000000,1481.000000,0.004228
27.030000,67.570000,68.120000,-19.730000,1465.000000,0.004184
27.750000,69.390000,68.190000,9.170000,1496.000000,0.004260
27.460000,68.660000,68.260000,-23.210000,1463.000000,0.004248
