error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
88.15,-0.68,1.8499999999999943,0.032288591161894996,-80.14285714285714,-80,1080.0,1080.0,0.004576,0.7924559999999985,1.6954666666666667,0.07222222222222224,-0.68
88.25,0.54,1.75,0.030543261909900768,-80.14285714285714,-80,1080.0,1080.0,0.004624,0.7974399999999985,1.6934666666666665,0.06977777777777783,0.54
88.11,-0.4,1.8900000000000006,0.03298672286269284,-80.14285714285714,-80,1080.0,1080.0,0.004664,0.8024239999999985,1.6901333333333326,0.019333333333333362,-0.4
88.15,0.66,1.8499999999999943,0.032288591161894996,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.8074079999999985,1.6865333333333334,0.038444444444444476,0.66
88.04,-0.21,1.9599999999999937,0.03420845333908875,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.8123919999999984,1.6825333333333334,0.04955555555555556,-0.21
88.12,-0.26,1.8799999999999955,0.03281218993749332,-80.14285714285714,-80,1080.0,1080.0,0.00468,0.8173759999999984,1.6792,0.030000000000000002,-0.26
88.14,-0.64,1.8599999999999994,0.03246312408709452,-80.14285714285714,-80,1080.0,1080.0,0.00468,0.8223599999999984,1.6774666666666662,0.04133333333333335,-0.64
88.16,0.37,1.8400000000000034,0.032114058236695726,-80.14285714285714,-80,1080.0,1080.0,0.004696,0.8273439999999984,1.6757333333333337,0.062222222222222255,0.37
88.13,-0.49,1.8700000000000045,0.03263765701229404,-80.14285714285714,-80,1080.0,1080.0,0.004692,0.8323279999999984,1.6737333333333335,0.07511111111111114,-0.49
88.22,0.21,1.7800000000000011,0.031066860685499086,-80.14285714285714,-80,1080.0,1080.0,0.004708,0.8373119999999984,1.6716000000000004,0.057111111111111126,0.21
88.27,-0.27,1.730000000000004,0.030194196059501972,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.8422959999999984,1.6689333333333334,0.10266666666666671,-0.27
88.27,-0.09,1.730000000000004,0.030194196059501972,-80.14285714285714,-80,1080.0,1080.0,0.004656,0.8472799999999984,1.6657333333333335,0.10355555555555561,-0.09
88.11,1.53,1.8900000000000006,0.03298672286269284,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.8522639999999984,1.6629333333333334,0.09200000000000005,1.53
88.19,0.82,1.8100000000000023,0.031590459461097405,-80.14285714285714,-80,1080.0,1080.0,0.004688,0.8572479999999983,1.6597333333333335,0.07911111111111113,0.82
88.22,-0.18,1.7800000000000011,0.031066860685499086,-80.14285714285714,-80,1080.0,1080.0,0.004664,0.8622319999999983,1.6576000000000006,0.11311111111111116,-0.18
88.15,0.16,1.8499999999999943,0.032288591161894996,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.8672159999999983,1.6564000000000008,0.0764444444444445,0.16
88.3,-0.14,1.7000000000000028,0.02967059728390365,-80.14285714285714,-80,1080.0,1080.0,0.004644,0.8721999999999983,1.654933333333334,0.07866666666666672,-0.14
88.32,-0.41,1.6800000000000068,0.029321531433504855,-80.14285714285714,-80,1080.0,1080.0,0.004628,0.8771839999999983,1.6532,0.07511111111111113,-0.41
88.31,0.55,1.6899999999999977,0.02949606435870413,-80.14285714285714,-80,1080.0,1080.0,0.004688,0.8821679999999983,1.6509333333333338,0.07466666666666671,0.55
88.32,0.08,1.6800000000000068,0.029321531433504855,-80.14285714285714,-80,1080.0,1080.0,0.004668,0.8871519999999983,1.6500000000000008,0.07288888888888892,0.08
88.31,-0.18,1.6899999999999977,0.02949606435870413,-80.14285714285714,-80,1080.0,1080.0,0.00468,0.8921359999999983,1.6482666666666672,0.08022222222222224,-0.18
88.4,-1.06,1.5999999999999943,0.027925268031909173,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.8971199999999983,1.6469333333333338,0.07266666666666668,-1.06
88.44,-0.63,1.5600000000000023,0.02722713633111158,-80.14285714285714,-80,1080.0,1080.0,0.00468,0.9021039999999982,1.645333333333334,0.06577777777777777,-0.63
88.41,0.08,1.5900000000000034,0.0277507351067099,-80.14285714285714,-80,1080.0,1080.0,0.004688,0.9070879999999982,1.6456000000000004,0.10044444444444448,0.08
88.46,-0.89,1.5400000000000063,0.026878070480712783,-80.14285714285714,-80,1080.0,1080.0,0.004648,0.9120719999999982,1.6426666666666674,0.11311111111111113,-0.89
88.54,0.5,1.4599999999999937,0.025481807079117104,-80.14285714285714,-80,1080.0,1080.0,0.004644,0.9170559999999982,1.6420000000000001,0.14066666666666672,0.5
88.52,0.27,1.480000000000004,0.025830872929516146,-80.14285714285714,-80,1080.0,1080.0,0.004704,0.9220399999999982,1.639333333333333,0.13577777777777783,0.27
88.55,-0.44,1.4500000000000028,0.025307274153917828,-80.14285714285714,-80,1080.0,1080.0,0.004664,0.9270239999999982,1.6344000000000007,0.14222222222222228,-0.44
88.55,0.47,1.4500000000000028,0.025307274153917828,-80.14285714285714,-80,1080.0,1080.0,0.004688,0.9320079999999982,1.630533333333334,0.15066666666666673,0.47
88.54,1.37,1.4599999999999937,0.025481807079117104,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.9369919999999982,1.626000000000001,0.18266666666666673,1.37
88.5,0.63,1.5,0.026179938779914945,-80.14285714285714,-80,1080.0,1080.0,0.004688,0.9419759999999981,1.6210666666666675,0.20088888888888898,0.63
88.47,0.64,1.5300000000000011,0.026703537555513263,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.9469599999999981,1.6170666666666675,0.23177777777777783,0.64
88.49,0.66,1.5100000000000051,0.026354471705114464,-80.14285714285714,-80,1080.0,1080.0,0.004664,0.9519439999999981,1.6137333333333346,0.26422222222222236,0.66
88.44,0.41,1.5600000000000023,0.02722713633111158,-80.14285714285714,-80,1080.0,1080.0,0.004688,0.9569279999999981,1.6112000000000006,0.3155555555555557,0.41
88.47,-0.02,1.5300000000000011,0.026703537555513263,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.9619119999999981,1.6070666666666669,0.3320000000000001,-0.02
88.55,-0.21,1.4500000000000028,0.025307274153917828,-80.14285714285714,-80,1080.0,1080.0,0.004704,0.9668959999999981,1.6018666666666683,0.31511111111111123,-0.21
88.52,1.29,1.480000000000004,0.025830872929516146,-80.14285714285714,-80,1080.0,1080.0,0.004692,0.9718799999999981,1.5966666666666682,0.3044444444444446,1.29
88.66,-1.4,1.3400000000000034,0.023387411976724077,-80.14285714285714,-80,1080.0,1080.0,0.004696,0.9768639999999981,1.590933333333334,0.31622222222222235,-1.4
88.72,-0.92,1.2800000000000011,0.022340214425527437,-80.14285714285714,-80,1080.0,1080.0,0.004668,0.9818479999999981,1.586800000000001,0.3395555555555557,-0.92
88.7,0.18,1.2999999999999972,0.022689280275926236,-80.14285714285714,-80,1080.0,1080.0,0.004724,0.986831999999998,1.5841333333333345,0.37888888888888894,0.18
88.67,0.11,1.3299999999999983,0.023212879051524554,-80.14285714285714,-80,1080.0,1080.0,0.004644,0.991815999999998,1.5780000000000012,0.4206666666666668,0.11
88.72,0.08,1.2800000000000011,0.022340214425527437,-80.14285714285714,-80,1080.0,1080.0,0.004668,0.996799999999998,1.5713333333333341,0.4384444444444447,0.08
88.66,0.75,1.3400000000000034,0.023387411976724077,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.001783999999998,1.563466666666668,0.449777777777778,0.75
88.57,0.24,1.4300000000000068,0.024958208303519032,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.006767999999998,1.5552000000000017,0.4826666666666669,0.24
88.55,-0.12,1.4500000000000028,0.025307274153917828,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.0117519999999982,1.5476000000000014,0.5362222222222224,-0.12
88.52,0.88,1.480000000000004,0.025830872929516146,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.0167359999999983,1.5405333333333349,0.5615555555555558,0.88
88.52,1.11,1.480000000000004,0.025830872929516146,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.0217199999999984,1.5336000000000014,0.5755555555555557,1.11
88.56,0.84,1.4399999999999977,0.025132741228718305,-80.14285714285714,-80,1080.0,1080.0,0.004712,1.0267039999999985,1.5277333333333343,0.6122222222222223,0.84
88.59,0.44,1.4099999999999966,0.024609142453119986,-80.14285714285714,-80,1080.0,1080.0,0.004708,1.0316879999999986,1.5244000000000015,0.6408888888888892,0.44
88.62,0.08,1.3799999999999955,0.024085543677521668,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.0366719999999987,1.5218666666666685,0.6473333333333336,0.08
88.55,0.12,1.4500000000000028,0.025307274153917828,-80.14285714285714,-80,1080.0,1080.0,0.004644,1.0416559999999988,1.5181333333333347,0.7142222222222224,0.12
88.53,0.8,1.4699999999999989,0.025656340004316623,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.046639999999999,1.5157333333333345,0.7346666666666668,0.8
88.46,1.19,1.5400000000000063,0.026878070480712783,-80.14285714285714,-80,1080.0,1080.0,0.004692,1.051623999999999,1.5149333333333348,0.7484444444444447,1.19
88.57,0.9,1.4300000000000068,0.024958208303519032,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.056607999999999,1.5137333333333345,0.7631111111111113,0.9
88.55,1.67,1.4500000000000028,0.025307274153917828,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.0615919999999992,1.5158666666666676,0.7897777777777779,1.67
88.58,2.04,1.4200000000000017,0.02478367537831951,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.0665759999999993,1.5177333333333345,0.7888888888888891,2.04
88.57,0.65,1.4300000000000068,0.024958208303519032,-80.14285714285714,-80,1080.0,1080.0,0.004736,1.0715599999999994,1.5206666666666673,0.8017777777777781,0.65
88.61,0.77,1.3900000000000006,0.02426007660272119,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.0765439999999995,1.5244000000000009,0.8462222222222227,0.77
88.63,0.34,1.3700000000000045,0.023911010752322395,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.0815279999999996,1.5286666666666677,0.9180000000000004,0.34
88.56,0.35,1.4399999999999977,0.025132741228718305,-80.14285714285714,-80,1080.0,1080.0,0.004692,1.0865119999999997,1.5337333333333347,0.9377777777777783,0.35
88.43,1.21,1.5699999999999932,0.027401669256310855,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.0914959999999998,1.539466666666668,1.0128888888888892,1.21
88.39,1.63,1.6099999999999994,0.028099800957108696,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.09648,1.545333333333334,1.0773333333333337,1.63
88.32,1.47,1.6800000000000068,0.029321531433504855,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.101464,1.5536000000000014,1.137555555555556,1.47
88.33,1.35,1.6700000000000017,0.029146998508305332,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.106448,1.5657333333333343,1.2302222222222228,1.35
88.33,0.59,1.6700000000000017,0.029146998508305332,-80.14285714285714,-80,1080.0,1080.0,0.004724,1.1114320000000002,1.5774666666666677,1.274666666666667,0.59
88.35,1.3,1.6500000000000057,0.028797932657906537,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.1164160000000003,1.590800000000001,1.3280000000000007,1.3
88.35,1.35,1.6500000000000057,0.028797932657906537,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.1214000000000004,1.605466666666667,1.3946666666666672,1.35
88.3,0.51,1.7000000000000028,0.02967059728390365,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.1263840000000005,1.620533333333334,1.4813333333333336,0.51
88.19,0.71,1.8100000000000023,0.031590459461097405,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.1313680000000006,1.6350666666666678,1.532222222222223,0.71
88.19,0.76,1.8100000000000023,0.031590459461097405,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.1363520000000007,1.649066666666668,1.564222222222223,0.76
88.15,1.79,1.8499999999999943,0.032288591161894996,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.1413360000000008,1.662400000000001,1.6197777777777782,1.79
88.32,0.56,1.6800000000000068,0.029321531433504855,-80.14285714285714,-80,1080.0,1080.0,0.004656,1.146320000000001,1.6765333333333339,1.6848888888888895,0.56
88.37,2.57,1.6299999999999955,0.02844886680750749,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.151304000000001,1.6905333333333343,1.7535555555555562,2.57
88.45,1.39,1.5499999999999972,0.02705260340591206,-80.14285714285714,-80,1080.0,1080.0,0.004724,1.156288000000001,1.7065333333333348,1.8248888888888892,1.39
88.45,1.99,1.5499999999999972,0.02705260340591206,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.1612720000000012,1.7224000000000008,1.8657777777777789,1.99
88.46,1.29,1.5400000000000063,0.026878070480712783,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.1662560000000013,1.7409333333333343,1.9002222222222231,1.29
88.45,1.84,1.5499999999999972,0.02705260340591206,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.1712400000000014,1.758000000000001,1.9366666666666674,1.84
88.57,0.62,1.4300000000000068,0.024958208303519032,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.1762240000000015,1.7745333333333346,2.0097777777777788,0.62
88.65,0.99,1.3499999999999943,0.02356194490192335,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.1812080000000016,1.7909333333333348,2.0451111111111118,0.99
88.63,1.98,1.3700000000000045,0.023911010752322395,-80.14285714285714,-80,1080.0,1080.0,0.004644,1.1861920000000017,1.8086666666666678,2.08488888888889,1.98
88.74,3.02,1.2600000000000051,0.02199114857512864,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.1911760000000018,1.8265333333333347,2.1408888888888895,3.02
88.71,2.18,1.2900000000000063,0.02251474735072696,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.1961600000000019,1.8414666666666681,2.2253333333333343,2.18
88.69,1.98,1.3100000000000023,0.022863813201125755,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.201144000000002,1.858533333333334,2.289555555555556,1.98
88.65,1.98,1.3499999999999943,0.02356194490192335,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.206128000000002,1.8749333333333342,2.366222222222223,1.98
88.66,2.89,1.3400000000000034,0.023387411976724077,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.2111120000000022,1.8925333333333345,2.4295555555555564,2.89
88.52,4.28,1.480000000000004,0.025830872929516146,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.2160960000000023,1.9108000000000012,2.498,4.28
88.46,2.08,1.5400000000000063,0.026878070480712783,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.2210800000000024,1.9308000000000007,2.54088888888889,2.08
88.39,3.15,1.6099999999999994,0.028099800957108696,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.2260640000000025,1.952400000000001,2.6048888888888895,3.15
88.37,3.24,1.6299999999999955,0.02844886680750749,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.2310480000000026,1.9736000000000007,2.6724444444444457,3.24
88.28,3.78,1.7199999999999989,0.03001966313430245,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.2360320000000027,1.9952,2.7546666666666675,3.78
88.24,3.17,1.7600000000000051,0.03071779483510029,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.2410160000000028,2.0180000000000007,2.8642222222222227,3.17
88.14,2.55,1.8599999999999994,0.03246312408709452,-80.14285714285714,-80,1080.0,1080.0,0.004692,1.2460000000000029,2.0437333333333343,2.941777777777779,2.55
88.18,3.34,1.8199999999999932,0.03176499238629668,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.250984000000003,2.068800000000001,3.0271111111111124,3.34
88.09,3.37,1.9099999999999966,0.03333578871309163,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.255968000000003,2.0937333333333337,3.0851111111111127,3.37
88.04,3.17,1.9599999999999937,0.03420845333908875,-80.14285714285714,-80,1080.0,1080.0,0.004712,1.2609520000000032,2.117066666666667,3.1635555555555577,3.17
87.99,3.33,2.010000000000005,0.03508111796508611,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.2659360000000033,2.1418666666666675,3.1720000000000006,3.33
88.02,2.64,1.980000000000004,0.034557519189487795,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.2709200000000034,2.1662666666666675,3.233333333333334,2.64
88.01,2.74,1.9899999999999949,0.03473205211468707,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.2759040000000035,2.1908000000000003,3.303333333333334,2.74
87.97,2.54,2.030000000000001,0.03543018381548491,-80.14285714285714,-80,1080.0,1080.0,0.004716,1.2808880000000036,2.214533333333334,3.385333333333334,2.54
87.84,4.96,2.1599999999999966,0.037699111843077455,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.2858720000000037,2.235066666666668,3.4660000000000015,4.96
87.63,3.63,2.3700000000000045,0.04136430327226569,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.2908560000000038,2.256133333333334,3.5526666666666684,3.63
87.64,2.44,2.3599999999999994,0.04118977034706617,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.2958400000000039,2.2765333333333335,3.6577777777777793,2.44
87.55,3.29,2.450000000000003,0.042760566673861126,-80.14285714285714,-80,1080.0,1080.0,0.004716,1.300824000000004,2.2972000000000006,3.7391111111111126,3.29
87.45,4.14,2.549999999999997,0.044505895925855354,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.305808000000004,2.3188,3.78977777777778,4.14
87.41,3.24,2.5900000000000034,0.045204027626653195,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.3107920000000042,2.341600000000001,3.863555555555557,3.24
87.41,4.66,2.5900000000000034,0.045204027626653195,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.3157760000000043,2.3633333333333337,3.966222222222223,4.66
87.42,4.48,2.5799999999999983,0.04502949470145367,-80.14285714285714,-80,1080.0,1080.0,0.004712,1.3207600000000044,2.383466666666667,4.0615555555555565,4.48
87.49,4.55,2.510000000000005,0.04380776422505776,-80.14285714285714,-80,1080.0,1080.0,0.00472,1.3257440000000045,2.4040000000000004,4.119111111111112,4.55
87.38,3.28,2.6200000000000045,0.04572762640225151,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.3307280000000046,2.423333333333334,4.1317777777777795,3.28
87.42,3.47,2.5799999999999983,0.04502949470145367,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.3357120000000047,2.4456000000000007,4.2455555555555575,3.47
87.35,4.34,2.6500000000000057,0.04625122517784983,-80.14285714285714,-80,1080.0,1080.0,0.00472,1.3406960000000048,2.4685333333333332,4.310222222222225,4.34
87.33,5.05,2.6700000000000017,0.04660029102824863,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.3456800000000049,2.4921333333333338,4.354666666666668,5.05
87.27,5.44,2.730000000000004,0.047647488579445264,-80.14285714285714,-80,1080.0,1080.0,0.004692,1.350664000000005,2.5156000000000005,4.407777777777779,5.44
87.44,4.2,2.5600000000000023,0.044680428851054874,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.355648000000005,2.5392000000000006,4.428000000000002,4.2
87.46,4.6,2.5400000000000063,0.04433136300065608,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.3606320000000052,2.5638666666666676,4.478444444444446,4.6
87.44,4.4,2.5600000000000023,0.044680428851054874,-80.14285714285714,-80,1080.0,1080.0,0.004728,1.3656160000000053,2.5904,4.533555555555557,4.4
87.39,4.09,2.6099999999999994,0.04555309347705199,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.3706000000000054,2.617866666666667,4.605333333333335,4.09
87.32,2.95,2.680000000000007,0.046774823953448154,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.3755840000000055,2.6453333333333338,4.675777777777779,2.95
87.45,4.15,2.549999999999997,0.044505895925855354,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.3805680000000056,2.6734666666666667,4.7346666666666675,4.15
87.27,5.14,2.730000000000004,0.047647488579445264,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.3855520000000057,2.701333333333333,4.805333333333335,5.14
87.29,4.98,2.7099999999999937,0.04729842272904622,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.3905360000000058,2.7275999999999994,4.834444444444446,4.98
87.2,5.47,2.799999999999997,0.04886921905584118,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.3955200000000059,2.755733333333333,4.871555555555557,5.47
87.19,4.52,2.8100000000000023,0.0490437519810407,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.400504000000006,2.784533333333334,4.842666666666668,4.52
87.09,5.72,2.9099999999999966,0.05078908123303493,-80.14285714285714,-80,1080.0,1080.0,0.004708,1.405488000000006,2.8121333333333327,4.856888888888891,5.72
87.0,5.64,3.0,0.05235987755982989,-80.14285714285714,-80,1080.0,1080.0,0.004652,1.4104720000000062,2.839066666666666,4.910222222222226,5.64
86.96,5.3,3.0400000000000063,0.053058009260627724,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.4154560000000063,2.8634666666666657,4.955111111111113,5.3
86.91,5.5,3.0900000000000034,0.05393067388662484,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.4204400000000064,2.889333333333333,4.999555555555556,5.5
86.75,6.6,3.25,0.05672320068981571,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.4254240000000065,2.9137333333333326,5.020222222222224,6.6
