error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
78.32,119.79,11.680000000000007,0.2038544566329378,14.571428571428571,15,1340.0,1340.0,0.004888,0.8024239999999985,13.936133333333329,115.61885714285712,119.79
78.08,121.7,11.920000000000002,0.2080432468377241,14.571428571428571,15,1340.0,1340.0,0.004896,0.8074079999999985,14.386266666666662,116.93114285714283,121.7
77.23,124.68,12.769999999999996,0.2228785454796758,14.571428571428571,15,1340.0,1340.0,0.004836,0.8123919999999984,14.8368,118.28599999999999,124.68
76.76,124.09,13.239999999999995,0.23108159296404915,14.571428571428571,15,1340.0,1340.0,0.00486,0.8173759999999984,15.301999999999992,119.54314285714284,124.09
76.17,124.67,13.829999999999998,0.24137903555081575,14.571428571428571,15,1340.0,1340.0,0.004836,0.8223599999999984,15.77133333333333,120.662,124.67
75.19,126.53,14.810000000000002,0.2584832622203602,14.571428571428571,15,1340.0,1340.0,0.00488,0.8273439999999984,16.2496,121.86257142857141,126.53
74.6,124.28,15.400000000000006,0.26878070480712685,14.571428571428571,15,1340.0,1340.0,0.004836,0.8323279999999984,16.733733333333333,122.89857142857142,124.28
73.79,126.34,16.209999999999994,0.2829178717482807,14.571428571428571,15,1340.0,1340.0,0.004824,0.8373119999999984,17.222666666666665,123.86599999999999,126.34
73.11,127.19,16.89,0.2947861106618423,14.571428571428571,15,1340.0,1340.0,0.004832,0.8422959999999984,17.722799999999992,124.77571428571427,127.19
72.31,126.98,17.689999999999998,0.30874874467779684,14.571428571428571,15,1340.0,1340.0,0.004872,0.8472799999999984,18.22733333333333,125.7082857142857,126.98
71.82,130.83,18.180000000000007,0.31730085801256924,14.571428571428571,15,1340.0,1340.0,0.004824,0.8522639999999984,18.74013333333333,126.47942857142856,130.83
71.33,128.46,18.67,0.32585297134734137,14.571428571428571,15,1340.0,1340.0,0.004848,0.8572479999999983,19.25386666666666,127.1905714285714,128.46
70.78,131.7,19.22,0.33545228223331014,14.571428571428571,15,1340.0,1340.0,0.00484,0.8622319999999983,19.771066666666663,128.01285714285711,131.7
70.64,129.89,19.36,0.3378957431861022,14.571428571428571,15,1340.0,1340.0,0.004836,0.8672159999999983,20.291866666666667,128.6085714285714,129.89
70.46,132.88,19.540000000000006,0.3410373358396921,14.571428571428571,15,1340.0,1340.0,0.004848,0.8721999999999983,20.8128,129.40085714285712,132.88
70.14,128.79,19.86,0.3466223894460738,14.571428571428571,15,1340.0,1340.0,0.00482,0.8771839999999983,21.341999999999988,129.92942857142856,128.79
70.06,128.18,19.939999999999998,0.34801865284766925,14.571428571428571,15,1340.0,1340.0,0.00484,0.8821679999999983,21.873199999999994,130.49914285714283,128.18
69.39,135.91,20.61,0.3597123588360313,14.571428571428571,15,1340.0,1340.0,0.004864,0.8871519999999983,22.411599999999996,130.92257142857142,135.91
69.26,135.44,20.739999999999995,0.36198128686362385,14.571428571428571,15,1340.0,1340.0,0.00484,0.8921359999999983,22.948799999999995,131.26399999999998,135.44
68.37,138.54,21.629999999999995,0.3775147172063734,14.571428571428571,15,1340.0,1340.0,0.004848,0.8971199999999983,23.48893333333333,131.64314285714283,138.54
67.36,134.88,22.64,0.3951425426515162,14.571428571428571,15,1340.0,1340.0,0.004812,0.9021039999999982,24.02693333333333,131.73199999999997,134.88
66.58,134.15,23.42,0.408756110817072,14.571428571428571,15,1340.0,1340.0,0.00482,0.9070879999999982,24.56479999999999,131.9508571428571,134.15
65.44,137.18,24.560000000000002,0.42865286428980737,14.571428571428571,15,1340.0,1340.0,0.004884,0.9120719999999982,25.107999999999997,132.1202857142857,137.18
65.0,135.0,25.0,0.4363323129985824,14.571428571428571,15,1340.0,1340.0,0.004832,0.9170559999999982,25.64986666666667,132.13828571428564,135.0
63.92,136.26,26.08,0.45518186892012114,14.571428571428571,15,1340.0,1340.0,0.004796,0.9220399999999982,26.19946666666667,132.50685714285711,136.26
63.58,134.11,26.42,0.4611159883769019,14.571428571428571,15,1340.0,1340.0,0.004824,0.9270239999999982,26.752,132.56942857142857,134.11
62.57,136.9,27.43,0.4787438138220446,14.571428571428571,15,1340.0,1340.0,0.004868,0.9320079999999982,27.308533333333326,132.60942857142857,136.9
62.08,134.14,27.92,0.48729592715681685,14.571428571428571,15,1340.0,1340.0,0.004832,0.9369919999999982,27.858133333333324,132.6405714285714,134.14
61.92,131.94,28.08,0.4900884539600077,14.571428571428571,15,1340.0,1340.0,0.004844,0.9419759999999981,28.411866666666672,132.5565714285714,131.94
61.02,137.56,28.979999999999997,0.5057964172279567,14.571428571428571,15,1340.0,1340.0,0.00484,0.9469599999999981,28.968266666666665,132.41485714285713,137.56
60.93,130.51,29.07,0.5073672135547516,14.571428571428571,15,1340.0,1340.0,0.004856,0.9519439999999981,29.522933333333327,132.2662857142857,130.51
59.95,136.58,30.049999999999997,0.5244714402242959,14.571428571428571,15,1340.0,1340.0,0.004832,0.9569279999999981,30.080666666666655,132.08742857142855,136.58
59.75,131.48,30.25,0.5279620987282847,14.571428571428571,15,1340.0,1340.0,0.004824,0.9619119999999981,30.638,131.77114285714282,131.48
58.91,133.44,31.090000000000003,0.5426228644450372,14.571428571428571,15,1340.0,1340.0,0.004856,0.9668959999999981,31.20093333333334,131.5722857142857,133.44
58.74,131.29,31.259999999999998,0.5455899241734273,14.571428571428571,15,1340.0,1340.0,0.004868,0.9718799999999981,31.76773333333334,131.2442857142857,131.29
58.09,131.74,31.909999999999997,0.5569345643113905,14.571428571428571,15,1340.0,1340.0,0.00484,0.9768639999999981,32.33519999999999,130.85314285714284,131.74
57.07,134.97,32.93,0.5747369226817327,14.571428571428571,15,1340.0,1340.0,0.004832,0.9818479999999981,32.9088,130.30399999999997,134.97
57.0,127.79,33.0,0.5759586531581288,14.571428571428571,15,1340.0,1340.0,0.004836,0.986831999999998,33.48426666666667,129.72342857142857,127.79
56.07,131.75,33.93,0.592190215201676,14.571428571428571,15,1340.0,1340.0,0.004884,0.991815999999998,34.063599999999994,129.078,131.75
55.79,130.6,34.21,0.5970771371072602,14.571428571428571,15,1340.0,1340.0,0.004816,0.996799999999998,34.645333333333326,128.54342857142854,130.6
54.74,127.16,35.26,0.6154030942532006,14.571428571428571,15,1340.0,1340.0,0.00484,1.001783999999998,35.221599999999995,127.86314285714283,127.16
54.09,137.18,35.91,0.6267477343911637,14.571428571428571,15,1340.0,1340.0,0.00482,1.006767999999998,35.79693333333332,127.13314285714284,137.18
53.23,128.53,36.77,0.641757565958315,14.571428571428571,15,1340.0,1340.0,0.00488,1.0117519999999982,36.36986666666666,126.38514285714285,128.53
52.6,128.59,37.4,0.6527531402458793,14.571428571428571,15,1340.0,1340.0,0.004836,1.0167359999999983,36.93479999999998,125.67799999999995,128.59
52.03,128.07,37.97,0.6627015169822469,14.571428571428571,15,1340.0,1340.0,0.004808,1.0217199999999984,37.49506666666666,124.88628571428568,128.07
51.06,127.89,38.94,0.6796312107265919,14.571428571428571,15,1340.0,1340.0,0.00484,1.0267039999999985,38.05146666666666,124.05542857142855,127.89
50.66,123.5,39.34,0.6866125277345693,14.571428571428571,15,1340.0,1340.0,0.004852,1.0316879999999986,38.60439999999999,123.3465714285714,123.5
49.76,126.5,40.24,0.7023204910025183,14.571428571428571,15,1340.0,1340.0,0.004828,1.0366719999999987,39.15399999999999,122.44057142857142,126.5
49.28,123.63,40.72,0.710698071412091,14.571428571428571,15,1340.0,1340.0,0.004828,1.0416559999999988,39.70346666666666,121.70885714285713,123.63
48.52,121.81,41.48,0.7239625737272478,14.571428571428571,15,1340.0,1340.0,0.004844,1.046639999999999,40.25186666666665,120.7442857142857,121.81
47.94,121.83,42.06,0.7340854833888151,14.571428571428571,15,1340.0,1340.0,0.00486,1.051623999999999,40.79986666666666,119.86914285714285,121.83
47.71,116.7,42.29,0.738099740668402,14.571428571428571,15,1340.0,1340.0,0.004832,1.056607999999999,41.34959999999998,118.93257142857138,116.7
46.93,122.22,43.07,0.7517133088339577,14.571428571428571,15,1340.0,1340.0,0.004824,1.0615919999999992,41.90013333333333,117.96314285714283,122.22
46.76,116.22,43.24,0.7546803685623481,14.571428571428571,15,1340.0,1340.0,0.004844,1.0665759999999993,42.45040000000001,116.99999999999997,116.22
45.93,118.22,44.07,0.769166601353901,14.571428571428571,15,1340.0,1340.0,0.004852,1.0715599999999994,43.00253333333332,115.80971428571428,118.22
45.6,112.29,44.4,0.7749261878854823,14.571428571428571,15,1340.0,1340.0,0.004812,1.0765439999999995,43.54959999999999,114.78257142857142,112.29
44.92,115.44,45.08,0.7867944267990438,14.571428571428571,15,1340.0,1340.0,0.004836,1.0815279999999996,44.09986666666665,113.6002857142857,115.44
44.58,113.37,45.42,0.7927285462558246,14.571428571428571,15,1340.0,1340.0,0.004832,1.0865119999999997,44.64013333333333,112.40571428571427,113.37
44.03,109.45,45.97,0.8023278571417932,14.571428571428571,15,1340.0,1340.0,0.00484,1.0914959999999998,45.1712,111.33028571428571,109.45
43.3,110.08,46.7,0.8150687606813519,14.571428571428571,15,1340.0,1340.0,0.004824,1.09648,45.694799999999994,109.85399999999998,110.08
43.14,109.36,46.86,0.8178612874845428,14.571428571428571,15,1340.0,1340.0,0.004832,1.101464,46.20746666666665,108.65114285714283,109.36
42.33,109.19,47.67,0.831998454425697,14.571428571428571,15,1340.0,1340.0,0.00484,1.106448,46.717599999999976,107.30942857142855,109.19
41.97,105.06,48.03,0.8382816397328765,14.571428571428571,15,1340.0,1340.0,0.004836,1.1114320000000002,47.217733333333335,105.96685714285712,105.06
41.19,107.13,48.81,0.8518952078984323,14.571428571428571,15,1340.0,1340.0,0.004832,1.1164160000000003,47.718799999999995,104.5365714285714,107.13
40.99,105.85,49.01,0.8553858664024209,14.571428571428571,15,1340.0,1340.0,0.004836,1.1214000000000004,48.211066666666646,103.23142857142855,105.85
40.2,104.9,49.8,0.8691739674931761,14.571428571428571,15,1340.0,1340.0,0.004856,1.1263840000000005,48.70159999999998,101.84571428571427,104.9
39.44,102.82,50.56,0.8824384698083331,14.571428571428571,15,1340.0,1340.0,0.004816,1.1313680000000006,49.19413333333332,100.51114285714286,102.82
39.0,100.85,51.0,0.8901179185171081,14.571428571428571,15,1340.0,1340.0,0.004872,1.1363520000000007,49.679066666666664,99.24771428571428,100.85
38.27,100.66,51.73,0.9028588220566666,14.571428571428571,15,1340.0,1340.0,0.00478,1.1413360000000008,50.166799999999995,97.86657142857142,100.66
37.74,97.36,52.26,0.9121090670922366,14.571428571428571,15,1340.0,1340.0,0.00478,1.146320000000001,50.642799999999994,96.60542857142856,97.36
37.01,98.03,52.99,0.9248499706317953,14.571428571428571,15,1340.0,1340.0,0.004736,1.151304000000001,51.119600000000005,95.0485714285714,98.03
36.66,93.31,53.34,0.9309586230137754,14.571428571428571,15,1340.0,1340.0,0.004756,1.156288000000001,51.58666666666666,93.6345714285714,93.31
36.32,91.84,53.68,0.9368927424705561,14.571428571428571,15,1340.0,1340.0,0.004744,1.1612720000000012,52.05119999999998,92.12657142857141,91.84
35.76,90.37,54.24,0.9466665862817244,14.571428571428571,15,1340.0,1340.0,0.004728,1.1662560000000013,52.50986666666667,90.76628571428569,90.37
35.41,88.79,54.59,0.9527752386637045,14.571428571428571,15,1340.0,1340.0,0.004748,1.1712400000000014,52.95466666666667,89.27971428571429,88.79
34.87,89.52,55.13,0.962200016624474,14.571428571428571,15,1340.0,1340.0,0.00478,1.1762240000000015,53.40013333333333,87.76342857142858,89.52
34.45,85.51,55.55,0.96953039948285,14.571428571428571,15,1340.0,1340.0,0.004728,1.1812080000000016,53.83626666666665,86.32714285714286,85.51
34.01,86.43,55.99,0.9772098481916252,14.571428571428571,15,1340.0,1340.0,0.004752,1.1861920000000017,54.26959999999998,84.79342857142856,86.43
33.61,81.63,56.39,0.9841911651996025,14.571428571428571,15,1340.0,1340.0,0.00472,1.1911760000000018,54.691599999999994,83.18342857142858,81.63
33.2,81.08,56.8,0.9913470151327791,14.571428571428571,15,1340.0,1340.0,0.00478,1.1961600000000019,55.10853333333332,81.59571428571427,81.08
32.82,77.83,57.18,0.9979792662903576,14.571428571428571,15,1340.0,1340.0,0.004712,1.201144000000002,55.51586666666667,80.06885714285713,77.83
32.58,77.82,57.42,1.002168056495144,14.571428571428571,15,1340.0,1340.0,0.00472,1.206128000000002,55.9188,78.45885714285713,77.82
32.06,78.0,57.94,1.0112437686055145,14.571428571428571,15,1340.0,1340.0,0.004712,1.2111120000000022,56.315866666666636,76.84342857142856,78.0
31.64,76.92,58.36,1.0185741514638906,14.571428571428571,15,1340.0,1340.0,0.004724,1.2160960000000023,56.70213333333333,75.2265714285714,76.92
31.09,77.59,58.91,1.0281734623498595,14.571428571428571,15,1340.0,1340.0,0.004736,1.2210800000000024,57.083999999999996,73.6465714285714,77.59
30.61,73.49,59.39,1.0365510427594322,14.571428571428571,15,1340.0,1340.0,0.004744,1.2260640000000025,57.45506666666664,72.0637142857143,73.49
30.2,72.56,59.8,1.043706892692609,14.571428571428571,15,1340.0,1340.0,0.00476,1.2310480000000026,57.821466666666666,70.40371428571427,72.56
29.68,67.73,60.32,1.0527826048029796,14.571428571428571,15,1340.0,1340.0,0.00472,1.2360320000000027,58.17786666666665,68.82514285714284,67.73
29.41,66.73,60.59,1.0574949937833644,14.571428571428571,15,1340.0,1340.0,0.00476,1.2410160000000028,58.52813333333334,67.15599999999999,66.73
29.17,65.44,60.83,1.0616837839881506,14.571428571428571,15,1340.0,1340.0,0.004736,1.2460000000000029,58.875066666666655,65.57457142857142,65.44
28.87,64.68,61.129999999999995,1.0669197717441337,14.571428571428571,15,1340.0,1340.0,0.00474,1.250984000000003,59.210666666666654,64.05085714285714,64.68
28.65,63.41,61.35,1.0707594960985212,14.571428571428571,15,1340.0,1340.0,0.004736,1.255968000000003,59.54666666666666,62.42942857142856,63.41
28.36,60.3,61.64,1.0758209509293049,14.571428571428571,15,1340.0,1340.0,0.004756,1.2609520000000032,59.87479999999997,60.85685714285714,60.3
27.99,59.18,62.010000000000005,1.082278669161684,14.571428571428571,15,1340.0,1340.0,0.004748,1.2659360000000033,60.197199999999995,59.16714285714285,59.18
27.85,56.4,62.15,1.0847221301144758,14.571428571428571,15,1340.0,1340.0,0.004744,1.2709200000000034,60.51333333333332,57.560285714285705,56.4
27.53,53.01,62.47,1.0903071837208576,14.571428571428571,15,1340.0,1340.0,0.004728,1.2759040000000035,60.82479999999998,55.90742857142855,53.01
27.31,53.62,62.69,1.094146908075245,14.571428571428571,15,1340.0,1340.0,0.004768,1.2808880000000036,61.128666666666646,54.355428571428554,53.62
26.99,51.62,63.010000000000005,1.0997319616816272,14.571428571428571,15,1340.0,1340.0,0.004744,1.2858720000000037,61.42346666666666,52.78142857142857,51.62
26.74,50.78,63.260000000000005,1.104095284811613,14.571428571428571,15,1340.0,1340.0,0.00476,1.2908560000000038,61.71533333333332,51.31114285714285,50.78
26.41,49.31,63.59,1.1098548713431942,14.571428571428571,15,1340.0,1340.0,0.004744,1.2958400000000039,61.99719999999999,49.73657142857143,49.31
26.0,48.31,64.0,1.117010721276371,14.571428571428571,15,1340.0,1340.0,0.004764,1.300824000000004,62.27333333333331,48.16685714285713,48.31
25.65,47.52,64.35,1.123119373658351,14.571428571428571,15,1340.0,1340.0,0.004724,1.305808000000004,62.53693333333332,46.5042857142857,47.52
25.29,45.45,64.71000000000001,1.1294025589655308,14.571428571428571,15,1340.0,1340.0,0.004684,1.3107920000000042,62.79973333333333,44.83799999999999,45.45
24.98,42.56,65.02,1.134813079646713,14.571428571428571,15,1340.0,1340.0,0.004676,1.3157760000000043,63.051599999999986,43.24114285714285,42.56
24.65,42.11,65.35,1.1405726661782942,14.571428571428571,15,1340.0,1340.0,0.004684,1.3207600000000044,63.291733333333305,41.586857142857134,42.11
24.35,39.61,65.65,1.1458086539342776,14.571428571428571,15,1340.0,1340.0,0.004668,1.3257440000000045,63.526933333333325,40.105142857142845,39.61
24.25,37.96,65.75,1.1475539831862718,14.571428571428571,15,1340.0,1340.0,0.004672,1.3307280000000046,63.75013333333333,38.51485714285714,37.96
23.99,38.51,66.01,1.152091839241457,14.571428571428571,15,1340.0,1340.0,0.00468,1.3357120000000047,63.96746666666664,36.94771428571428,38.51
23.88,33.62,66.12,1.1540117014186508,14.571428571428571,15,1340.0,1340.0,0.00468,1.3406960000000048,64.17533333333331,35.30685714285714,33.62
23.9,33.75,66.1,1.1536626355682518,14.571428571428571,15,1340.0,1340.0,0.004708,1.3456800000000049,64.37386666666666,33.66314285714285,33.75
23.69,30.38,66.31,1.1573278269974399,14.571428571428571,15,1340.0,1340.0,0.004656,1.350664000000005,64.56826666666664,32.126571428571424,30.38
23.71,29.27,66.28999999999999,1.156978761147041,14.571428571428571,15,1340.0,1340.0,0.004676,1.355648000000005,64.75373333333333,30.535999999999994,29.27
23.59,28.58,66.41,1.1590731562494343,14.571428571428571,15,1340.0,1340.0,0.004672,1.3606320000000052,64.93439999999998,29.008571428571425,28.58
23.36,27.31,66.64,1.1630874135290212,14.571428571428571,15,1340.0,1340.0,0.004716,1.3656160000000053,65.1064,27.54514285714285,27.31
23.29,25.99,66.71000000000001,1.1643091440054174,14.571428571428571,15,1340.0,1340.0,0.004652,1.3706000000000054,65.27026666666666,26.000857142857143,25.99
23.09,26.37,66.91,1.1677998025094058,14.571428571428571,15,1340.0,1340.0,0.004664,1.3755840000000055,65.42746666666667,24.46942857142857,26.37
22.82,22.71,67.18,1.1725121914897907,14.571428571428571,15,1340.0,1340.0,0.004664,1.3805680000000056,65.57666666666665,22.964571428571425,22.71
22.68,23.06,67.32,1.1749556524425826,14.571428571428571,15,1340.0,1340.0,0.0047,1.3855520000000057,65.71919999999999,21.40028571428571,23.06
22.38,18.73,67.62,1.1801916401985657,14.571428571428571,15,1340.0,1340.0,0.00468,1.3905360000000058,65.85546666666666,19.91257142857142,18.73
22.25,19.27,67.75,1.1824605682261582,14.571428571428571,15,1340.0,1340.0,0.004676,1.3955200000000059,65.98306666666667,18.302857142857142,19.27
22.09,17.6,67.91,1.1852530950293492,14.571428571428571,15,1340.0,1340.0,0.00468,1.400504000000006,66.10413333333332,16.76,17.6
22.02,14.66,67.98,1.1864748255057453,14.571428571428571,15,1340.0,1340.0,0.004688,1.405488000000006,66.21586666666667,15.252857142857142,14.66
21.93,15.87,68.07,1.18804562183254,14.571428571428571,15,1340.0,1340.0,0.004664,1.4104720000000062,66.31719999999999,13.694285714285714,15.87
21.8,11.07,68.2,1.1903145498601329,14.571428571428571,15,1340.0,1340.0,0.004684,1.4154560000000063,66.41106666666664,12.229428571428569,11.07
21.79,10.59,68.21000000000001,1.1904890827853323,14.571428571428571,15,1340.0,1340.0,0.004668,1.4204400000000064,66.49493333333332,10.73942857142857,10.59
21.67,7.25,68.33,1.1925834778877253,14.571428571428571,15,1340.0,1340.0,0.004664,1.4254240000000065,66.57079999999999,9.186571428571428,7.25
21.69,5.88,68.31,1.1922344120373265,14.571428571428571,15,1340.0,1340.0,0.004644,1.4304080000000066,66.64146666666664,7.763714285714285,5.88
21.76,6.52,68.24,1.1910126815609303,14.571428571428571,15,1340.0,1340.0,0.004636,1.4353920000000067,66.70773333333331,6.231142857142856,6.52
21.56,3.51,68.44,1.1945033400649192,14.571428571428571,15,1340.0,1340.0,0.00462,1.4403760000000068,66.76786666666665,4.858571428571427,3.51
21.32,2.94,68.68,1.1986921302697056,14.571428571428571,15,1340.0,1340.0,0.004576,1.4453600000000069,66.82186666666666,3.3765714285714274,2.94
21.42,1.79,68.58,1.1969468010177111,14.571428571428571,15,1340.0,1340.0,0.004608,1.450344000000007,66.87066666666666,1.932285714285714,1.79
21.21,-0.43,68.78999999999999,1.2006119924468992,14.571428571428571,15,1340.0,1340.0,0.004576,1.455328000000007,66.91146666666666,0.4917142857142855,-0.43
21.22,-1.98,68.78,1.2004374595216998,14.571428571428571,15,1340.0,1340.0,0.004572,1.4603120000000072,66.94773333333333,-0.9588571428571427,-1.98
21.24,-1.89,68.76,1.2000883936713012,14.571428571428571,15,1340.0,1340.0,0.004604,1.4652960000000073,66.97759999999998,-2.468571428571428,-1.89
21.19,-5.44,68.81,1.2009610582972983,14.571428571428571,15,1340.0,1340.0,0.004604,1.4702800000000074,66.99999999999999,-3.9237142857142855,-5.44
