error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
35.35,5.35,54.65,0.953822436214901,40.07142857142857,40,1410.0,1410.0,0.004668,24.576104000001294,54.68306666666665,6.262222222222224,5.35
35.14,8.21,54.86,0.9574876276440892,40.07142857142857,40,1410.0,1410.0,0.004704,24.581088000001294,54.713866666666654,6.238222222222224,8.21
35.28,6.62,54.72,0.9550441666912971,40.07142857142857,40,1410.0,1410.0,0.004688,24.586072000001295,54.74746666666665,6.190222222222225,6.62
35.15,7.18,54.85,0.9573130947188898,40.07142857142857,40,1410.0,1410.0,0.004684,24.591056000001295,54.77826666666667,6.139555555555558,7.18
35.36,6.73,54.64,0.9536479032897017,40.07142857142857,40,1410.0,1410.0,0.004696,24.596040000001295,54.80853333333332,6.133111111111114,6.73
35.22,6.34,54.78,0.9560913642424937,40.07142857142857,40,1410.0,1410.0,0.004684,24.601024000001296,54.837066666666665,6.118888888888891,6.34
35.17,5.98,54.83,0.9569640288684909,40.07142857142857,40,1410.0,1410.0,0.004708,24.606008000001296,54.86573333333334,6.0711111111111125,5.98
35.04,6.85,54.96,0.9592329568960836,40.07142857142857,40,1410.0,1410.0,0.00468,24.610992000001296,54.89373333333332,5.9795555555555575,6.85
35.17,5.49,54.83,0.9569640288684909,40.07142857142857,40,1410.0,1410.0,0.004692,24.615976000001297,54.920533333333324,6.037111111111114,5.49
35.16,5.63,54.84,0.9571385617936904,40.07142857142857,40,1410.0,1410.0,0.004684,24.620960000001297,54.94706666666666,5.9415555555555555,5.63
35.17,5.63,54.83,0.9569640288684909,40.07142857142857,40,1410.0,1410.0,0.0047,24.625944000001297,54.97293333333331,5.954666666666668,5.63
35.07,5.28,54.93,0.9587093581204852,40.07142857142857,40,1410.0,1410.0,0.004692,24.630928000001298,54.99986666666666,5.918000000000003,5.28
35.03,5.09,54.97,0.9594074898212829,40.07142857142857,40,1410.0,1410.0,0.004668,24.635912000001298,55.02680000000001,5.8704444444444475,5.09
35.07,5.0,54.93,0.9587093581204852,40.07142857142857,40,1410.0,1410.0,0.00466,24.640896000001298,55.0536,5.805777777777781,5.0
35.1,6.44,54.9,0.9581857593448869,40.07142857142857,40,1410.0,1410.0,0.004688,24.6458800000013,55.07786666666666,5.82177777777778,6.44
35.02,4.83,54.98,0.9595820227464823,40.07142857142857,40,1410.0,1410.0,0.004672,24.6508640000013,55.102266666666665,5.734444444444446,4.83
35.04,4.5,54.96,0.9592329568960836,40.07142857142857,40,1410.0,1410.0,0.004668,24.6558480000013,55.12493333333332,5.704666666666668,4.5
34.97,4.76,55.03,0.9604546873724795,40.07142857142857,40,1410.0,1410.0,0.004644,24.6608320000013,55.14893333333331,5.698888888888891,4.76
34.94,4.5,55.06,0.9609782861480779,40.07142857142857,40,1410.0,1410.0,0.004652,24.6658160000013,55.17079999999997,5.6495555555555566,4.5
34.93,4.0,55.07,0.9611528190732773,40.07142857142857,40,1410.0,1410.0,0.00462,24.6708000000013,55.19493333333331,5.625111111111113,4.0
34.96,5.67,55.04,0.9606292202976789,40.07142857142857,40,1410.0,1410.0,0.004632,24.6757840000013,55.21786666666664,5.548666666666668,5.67
34.89,4.4,55.11,0.961850950774075,40.07142857142857,40,1410.0,1410.0,0.004696,24.6807680000013,55.24186666666667,5.506000000000002,4.4
34.88,5.7,55.12,0.9620254836992744,40.07142857142857,40,1410.0,1410.0,0.004664,24.6857520000013,55.26373333333333,5.430000000000003,5.7
34.81,3.68,55.19,0.9632472141756704,40.07142857142857,40,1410.0,1410.0,0.004688,24.6907360000013,55.28733333333333,5.4173333333333344,3.68
34.76,6.63,55.24,0.9641198788016677,40.07142857142857,40,1410.0,1410.0,0.004648,24.6957200000013,55.30786666666666,5.350888888888892,6.63
34.79,3.07,55.21,0.9635962800260693,40.07142857142857,40,1410.0,1410.0,0.004692,24.700704000001302,55.331466666666635,5.32288888888889,3.07
34.73,7.24,55.27,0.964643477577266,40.07142857142857,40,1410.0,1410.0,0.00464,24.705688000001302,55.355199999999975,5.259555555555559,7.24
34.81,4.57,55.19,0.9632472141756704,40.07142857142857,40,1410.0,1410.0,0.004724,24.710672000001303,55.37879999999999,5.218666666666668,4.57
34.71,5.63,55.29,0.9649925434276648,40.07142857142857,40,1410.0,1410.0,0.004648,24.715656000001303,55.39999999999997,5.164444444444447,5.63
34.73,3.37,55.27,0.964643477577266,40.07142857142857,40,1410.0,1410.0,0.004708,24.720640000001303,55.42093333333332,5.128666666666667,3.37
34.73,7.62,55.27,0.964643477577266,40.07142857142857,40,1410.0,1410.0,0.00464,24.725624000001304,55.440133333333335,5.072666666666668,7.62
34.74,4.24,55.26,0.9644689446520665,40.07142857142857,40,1410.0,1410.0,0.004724,24.730608000001304,55.461999999999996,5.0277777777777795,4.24
34.68,6.92,55.32,0.9655161422032631,40.07142857142857,40,1410.0,1410.0,0.004652,24.735592000001304,55.48386666666666,4.984000000000002,6.92
34.5,4.34,55.5,0.9686577348568529,40.07142857142857,40,1410.0,1410.0,0.004688,24.740576000001305,55.50373333333333,4.92088888888889,4.34
34.33,5.71,55.67,0.9716247945852433,40.07142857142857,40,1410.0,1410.0,0.004648,24.745560000001305,55.522133333333336,4.89377777777778,5.71
34.35,5.24,55.65,0.9712757287348444,40.07142857142857,40,1410.0,1410.0,0.004732,24.750544000001305,55.54026666666666,4.851111111111113,5.24
34.33,5.66,55.67,0.9716247945852433,40.07142857142857,40,1410.0,1410.0,0.004684,24.755528000001306,55.56186666666664,4.8400000000000025,5.66
34.23,4.92,55.77,0.9733701238372376,40.07142857142857,40,1410.0,1410.0,0.004712,24.760512000001306,55.58359999999999,4.775333333333334,4.92
34.19,4.96,55.81,0.9740682555380353,40.07142857142857,40,1410.0,1410.0,0.004688,24.765496000001306,55.60479999999998,4.747555555555556,4.96
34.07,5.57,55.93,0.9761626506404285,40.07142857142857,40,1410.0,1410.0,0.004708,24.770480000001307,55.62359999999999,4.71488888888889,5.57
34.24,4.99,55.76,0.9731955909120381,40.07142857142857,40,1410.0,1410.0,0.004708,24.775464000001307,55.643466666666654,4.675555555555556,4.99
34.17,5.82,55.83,0.9744173213884342,40.07142857142857,40,1410.0,1410.0,0.004692,24.780448000001307,55.66333333333333,4.641333333333335,5.82
34.26,3.91,55.74,0.9728465250616394,40.07142857142857,40,1410.0,1410.0,0.00468,24.785432000001308,55.68519999999999,4.608666666666668,3.91
34.14,5.45,55.86,0.9749409201640324,40.07142857142857,40,1410.0,1410.0,0.004644,24.790416000001308,55.70626666666665,4.535333333333336,5.45
34.18,4.63,55.82,0.9742427884632348,40.07142857142857,40,1410.0,1410.0,0.004708,24.795400000001308,55.72533333333331,4.487111111111113,4.63
34.12,4.78,55.88,0.9752899860144314,40.07142857142857,40,1410.0,1410.0,0.004648,24.80038400000131,55.74293333333331,4.366222222222225,4.78
34.11,5.22,55.89,0.9754645189396308,40.07142857142857,40,1410.0,1410.0,0.004652,24.80536800000131,55.7616,4.3371111111111125,5.22
34.09,5.36,55.91,0.9758135847900296,40.07142857142857,40,1410.0,1410.0,0.004684,24.81035200000131,55.78186666666666,4.208222222222223,5.36
33.98,4.33,56.02,0.9777334469672234,40.07142857142857,40,1410.0,1410.0,0.004744,24.81533600000131,55.80226666666664,4.202222222222224,4.33
33.9,4.89,56.1,0.9791297103688189,40.07142857142857,40,1410.0,1410.0,0.004648,24.82032000000131,55.82186666666665,4.0391111111111115,4.89
33.91,3.9,56.09,0.9789551774436195,40.07142857142857,40,1410.0,1410.0,0.00468,24.82530400000131,55.839999999999996,3.958000000000001,3.9
33.95,4.37,56.05,0.9782570457428217,40.07142857142857,40,1410.0,1410.0,0.00464,24.83028800000131,55.85906666666666,3.8517777777777793,4.37
33.9,4.33,56.1,0.9791297103688189,40.07142857142857,40,1410.0,1410.0,0.00468,24.83527200000131,55.87866666666665,3.8026666666666684,4.33
33.93,3.47,56.07,0.9786061115932205,40.07142857142857,40,1410.0,1410.0,0.00462,24.84025600000131,55.897733333333335,3.659111111111113,3.47
33.81,3.66,56.19,0.9807005066956137,40.07142857142857,40,1410.0,1410.0,0.00464,24.84524000000131,55.91733333333333,3.575333333333335,3.66
33.89,2.79,56.11,0.9793042432940183,40.07142857142857,40,1410.0,1410.0,0.004644,24.85022400000131,55.936800000000005,3.4524444444444455,2.79
33.78,4.06,56.22,0.9812241054712121,40.07142857142857,40,1410.0,1410.0,0.004672,24.855208000001312,55.956133333333334,3.333111111111112,4.06
33.77,3.17,56.23,0.9813986383964115,40.07142857142857,40,1410.0,1410.0,0.004656,24.860192000001312,55.975866666666654,3.235555555555557,3.17
33.66,4.5,56.34,0.9833185005736054,40.07142857142857,40,1410.0,1410.0,0.00466,24.865176000001313,55.99599999999999,3.119777777777779,4.5
33.82,3.53,56.18,0.9805259737704143,40.07142857142857,40,1410.0,1410.0,0.00464,24.870160000001313,56.01506666666667,3.0155555555555575,3.53
33.76,3.58,56.24,0.9815731713216109,40.07142857142857,40,1410.0,1410.0,0.004648,24.875144000001313,56.03386666666667,2.9086666666666683,3.58
33.91,3.03,56.09,0.9789551774436195,40.07142857142857,40,1410.0,1410.0,0.00466,24.880128000001314,56.05293333333333,2.803777777777779,3.03
33.77,2.99,56.23,0.9813986383964115,40.07142857142857,40,1410.0,1410.0,0.004632,24.885112000001314,56.07160000000001,2.6515555555555568,2.99
33.78,2.96,56.22,0.9812241054712121,40.07142857142857,40,1410.0,1410.0,0.004648,24.890096000001314,56.090533333333326,2.5451111111111118,2.96
33.82,2.53,56.18,0.9805259737704143,40.07142857142857,40,1410.0,1410.0,0.004672,24.895080000001315,56.10919999999998,2.4220000000000015,2.53
33.94,2.37,56.06,0.9784315786680212,40.07142857142857,40,1410.0,1410.0,0.004696,24.900064000001315,56.12853333333334,2.3197777777777784,2.37
33.85,2.23,56.15,0.980002374994816,40.07142857142857,40,1410.0,1410.0,0.004632,24.905048000001315,56.14653333333332,2.1875555555555564,2.23
33.83,0.26,56.17,0.980351440845215,40.07142857142857,40,1410.0,1410.0,0.00466,24.910032000001316,56.1656,2.0671111111111116,0.26
33.7,2.37,56.3,0.9826203688728075,40.07142857142857,40,1410.0,1410.0,0.00464,24.915016000001316,56.184266666666666,1.9224444444444448,2.37
33.76,0.83,56.24,0.9815731713216109,40.07142857142857,40,1410.0,1410.0,0.004668,24.920000000001316,56.20239999999998,1.7982222222222228,0.83
33.76,2.8,56.24,0.9815731713216109,40.07142857142857,40,1410.0,1410.0,0.004608,24.924984000001317,56.21973333333332,1.6580000000000001,2.8
33.87,-0.1,56.13,0.9796533091444172,40.07142857142857,40,1410.0,1410.0,0.004656,24.929968000001317,56.23373333333333,1.5455555555555565,-0.1
33.82,0.92,56.18,0.9805259737704143,40.07142857142857,40,1410.0,1410.0,0.00462,24.934952000001317,56.24493333333331,1.4202222222222225,0.92
33.8,0.85,56.2,0.9808750396208132,40.07142857142857,40,1410.0,1410.0,0.00466,24.939936000001317,56.25693333333331,1.3377777777777782,0.85
33.65,1.16,56.35,0.9834930334988047,40.07142857142857,40,1410.0,1410.0,0.004648,24.944920000001318,56.26893333333332,1.1804444444444449,1.16
33.76,1.16,56.24,0.9815731713216109,40.07142857142857,40,1410.0,1410.0,0.004652,24.949904000001318,56.27879999999999,1.0922222222222222,1.16
33.73,0.47,56.27,0.9820967700972093,40.07142857142857,40,1410.0,1410.0,0.004644,24.95488800000132,56.28826666666665,0.9984444444444448,0.47
33.79,1.39,56.21,0.9810495725460127,40.07142857142857,40,1410.0,1410.0,0.004624,24.95987200000132,56.29533333333332,0.8897777777777779,1.39
33.66,-1.03,56.34,0.9833185005736054,40.07142857142857,40,1410.0,1410.0,0.004656,24.96485600000132,56.30413333333333,0.7953333333333336,-1.03
33.72,1.32,56.28,0.9822713030224087,40.07142857142857,40,1410.0,1410.0,0.004636,24.96984000000132,56.3124,0.7120000000000003,1.32
33.64,0.03,56.36,0.9836675664240041,40.07142857142857,40,1410.0,1410.0,0.004656,24.97482400000132,56.32159999999998,0.5964444444444448,0.03
33.74,0.97,56.26,0.9819222371720098,40.07142857142857,40,1410.0,1410.0,0.004636,24.97980800000132,56.32799999999999,0.48155555555555574,0.97
33.72,0.11,56.28,0.9822713030224087,40.07142857142857,40,1410.0,1410.0,0.004652,24.98479200000132,56.33439999999999,0.41355555555555584,0.11
33.77,0.24,56.23,0.9813986383964115,40.07142857142857,40,1410.0,1410.0,0.004636,24.98977600000132,56.339466666666674,0.2848888888888889,0.24
33.64,-1.28,56.36,0.9836675664240041,40.07142857142857,40,1410.0,1410.0,0.004616,24.99476000000132,56.34346666666664,0.17977777777777781,-1.28
33.64,0.2,56.36,0.9836675664240041,40.07142857142857,40,1410.0,1410.0,0.00462,24.99974400000132,56.34613333333332,0.1115555555555556,0.2
33.6,0.28,56.4,0.9843656981248018,40.07142857142857,40,1410.0,1410.0,0.00464,25.00472800000132,56.34706666666666,-0.014222222222222239,0.28
33.67,-0.69,56.33,0.9831439676484058,40.07142857142857,40,1410.0,1410.0,0.004648,25.009712000001322,56.34639999999999,-0.09222222222222225,-0.69
33.64,-0.5,56.36,0.9836675664240041,40.07142857142857,40,1410.0,1410.0,0.004636,25.014696000001322,56.34466666666664,-0.16755555555555562,-0.5
33.63,-0.79,56.37,0.9838420993492035,40.07142857142857,40,1410.0,1410.0,0.00462,25.019680000001323,56.3448,-0.23288888888888898,-0.79
33.59,-1.73,56.41,0.9845402310500012,40.07142857142857,40,1410.0,1410.0,0.004632,25.024664000001323,56.342666666666645,-0.28533333333333344,-1.73
33.57,-0.37,56.43,0.9848892969004002,40.07142857142857,40,1410.0,1410.0,0.004652,25.029648000001323,56.34013333333333,-0.31977777777777794,-0.37
33.51,-0.95,56.49,0.9859364944515968,40.07142857142857,40,1410.0,1410.0,0.004636,25.034632000001324,56.33399999999999,-0.37422222222222234,-0.95
33.49,-0.73,56.51,0.9862855603019955,40.07142857142857,40,1410.0,1410.0,0.004644,25.039616000001324,56.32986666666666,-0.49044444444444457,-0.73
33.45,-0.75,56.55,0.9869836920027933,40.07142857142857,40,1410.0,1410.0,0.004636,25.044600000001324,56.323466666666654,-0.4804444444444446,-0.75
33.45,0.19,56.55,0.9869836920027933,40.07142857142857,40,1410.0,1410.0,0.004696,25.049584000001325,56.318133333333314,-0.5204444444444447,0.19
33.46,-2.71,56.54,0.9868091590775939,47.35714285714286,47,1430.0,1430.0,0.004632,25.054568000001325,56.31093333333332,-0.5933333333333335,-2.71
33.47,0.36,56.53,0.9866346261523945,47.35714285714286,47,1430.0,1430.0,0.004656,25.059552000001325,56.3044,-0.5860000000000002,0.36
33.38,-0.75,56.62,0.9882054224791893,47.35714285714286,47,1430.0,1430.0,0.004668,25.064536000001326,56.296533333333315,-0.6735555555555558,-0.75
33.36,-1.23,56.64,0.9885544883295883,47.35714285714286,47,1430.0,1430.0,0.004684,25.069520000001326,56.28906666666664,-0.698666666666667,-1.23
33.37,-1.46,56.63,0.9883799554043888,47.35714285714286,47,1430.0,1430.0,0.004636,25.074504000001326,56.28106666666666,-0.7222222222222225,-1.46
33.33,0.31,56.67,0.9890780871051866,47.35714285714286,47,1430.0,1430.0,0.00466,25.079488000001326,56.27253333333332,-0.7104444444444448,0.31
33.36,-2.03,56.64,0.9885544883295883,47.35714285714286,47,1430.0,1430.0,0.004632,25.084472000001327,56.26480000000001,-0.7626666666666669,-2.03
33.36,-0.67,56.64,0.9885544883295883,47.35714285714286,47,1430.0,1430.0,0.004632,25.089456000001327,56.255466666666656,-0.7564444444444447,-0.67
33.3,0.47,56.7,0.9896016858807849,47.35714285714286,47,1430.0,1430.0,0.004652,25.094440000001327,56.245999999999995,-0.7775555555555559,0.47
33.33,-2.21,56.67,0.9890780871051866,47.35714285714286,47,1430.0,1430.0,0.00462,25.099424000001328,56.23493333333334,-0.8037777777777779,-2.21
33.38,-1.7,56.62,0.9882054224791893,47.35714285714286,47,1430.0,1430.0,0.004632,25.104408000001328,56.22346666666666,-0.7995555555555559,-1.7
33.38,-0.08,56.62,0.9882054224791893,47.35714285714286,47,1430.0,1430.0,0.004628,25.10939200000133,56.21079999999998,-0.7815555555555559,-0.08
33.45,-2.7,56.55,0.9869836920027933,47.35714285714286,47,1430.0,1430.0,0.004672,25.11437600000133,56.19973333333333,-0.7833333333333337,-2.7
33.49,-0.98,56.51,0.9862855603019955,47.35714285714286,47,1430.0,1430.0,0.004624,25.11936000000133,56.18946666666667,-0.7508888888888889,-0.98
33.45,-1.02,56.55,0.9869836920027933,47.35714285714286,47,1430.0,1430.0,0.004628,25.12434400000133,56.18053333333331,-0.7073333333333335,-1.02
33.43,-0.71,56.57,0.9873327578531922,47.35714285714286,47,1430.0,1430.0,0.00464,25.12932800000133,56.169466666666665,-0.7051111111111114,-0.71
33.49,-2.1,56.51,0.9862855603019955,47.35714285714286,47,1430.0,1430.0,0.00468,25.13431200000133,56.1568,-0.6186666666666667,-2.1
33.48,0.82,56.52,0.9864600932271951,47.35714285714286,47,1430.0,1430.0,0.004632,25.13929600000133,56.14226666666667,-0.5500000000000002,0.82
33.54,-1.62,56.46,0.9854128956759984,47.35714285714286,47,1430.0,1430.0,0.00464,25.14428000000133,56.1284,-0.5442222222222224,-1.62
33.58,-2.43,56.42,0.9847147639752007,47.35714285714286,47,1430.0,1430.0,0.004652,25.14926400000133,56.11666666666665,-0.4800000000000001,-2.43
33.55,0.35,56.45,0.9852383627507991,47.35714285714286,47,1430.0,1430.0,0.004668,25.15424800000133,56.10426666666666,-0.39866666666666695,0.35
33.57,-0.88,56.43,0.9848892969004002,47.35714285714286,47,1430.0,1430.0,0.004612,25.15923200000133,56.09266666666665,-0.386888888888889,-0.88
33.66,-2.43,56.34,0.9833185005736054,47.35714285714286,47,1430.0,1430.0,0.004624,25.164216000001332,56.0796,-0.32488888888888895,-2.43
33.7,1.49,56.3,0.9826203688728075,47.35714285714286,47,1430.0,1430.0,0.004632,25.169200000001332,56.06666666666665,-0.22844444444444456,1.49
33.74,-2.78,56.26,0.9819222371720098,47.35714285714286,47,1430.0,1430.0,0.00464,25.174184000001333,56.05373333333332,-0.24133333333333343,-2.78
33.81,-0.66,56.19,0.9807005066956137,47.35714285714286,47,1430.0,1430.0,0.004656,25.179168000001333,56.04279999999999,-0.20666666666666672,-0.66
33.89,0.33,56.11,0.9793042432940183,47.35714285714286,47,1430.0,1430.0,0.004628,25.184152000001333,56.03066666666666,-0.138,0.33
33.91,-0.5,56.09,0.9789551774436195,47.35714285714286,47,1430.0,1430.0,0.004616,25.189136000001334,56.019599999999976,-0.0746666666666667,-0.5
33.95,-1.03,56.05,0.9782570457428217,47.35714285714286,47,1430.0,1430.0,0.004616,25.194120000001334,56.00866666666666,-0.043555555555555556,-1.03
34.04,0.31,55.96,0.9766862494160268,47.35714285714286,47,1430.0,1430.0,0.004656,25.199104000001334,55.99946666666666,0.029555555555555554,0.31
33.94,0.02,56.06,0.9784315786680212,47.35714285714286,47,1430.0,1430.0,0.004628,25.204088000001335,55.989333333333306,0.060222222222222246,0.02
34.06,-1.07,55.94,0.9763371835656279,47.35714285714286,47,1430.0,1430.0,0.004616,25.209072000001335,55.97986666666664,0.07955555555555557,-1.07
34.12,0.43,55.88,0.9752899860144314,47.35714285714286,47,1430.0,1430.0,0.004624,25.214056000001335,55.970800000000004,0.15933333333333333,0.43
34.27,-0.47,55.73,0.9726719921364398,47.35714285714286,47,1430.0,1430.0,0.004624,25.219040000001335,55.96306666666665,0.24955555555555559,-0.47
34.2,0.12,55.8,0.9738937226128358,47.35714285714286,47,1430.0,1430.0,0.004608,25.224024000001336,55.952533333333314,0.29533333333333334,0.12
34.26,1.74,55.74,0.9728465250616394,47.35714285714286,47,1430.0,1430.0,0.004632,25.229008000001336,55.94319999999998,0.3822222222222224,1.74
34.17,1.27,55.83,0.9744173213884342,47.35714285714286,47,1430.0,1430.0,0.004648,25.233992000001336,55.93266666666666,0.45688888888888907,1.27
34.2,-0.4,55.8,0.9738937226128358,47.35714285714286,47,1430.0,1430.0,0.004684,25.238976000001337,55.92333333333333,0.5380000000000003,-0.4
34.31,3.1,55.69,0.971973860435642,47.35714285714286,47,1430.0,1430.0,0.004632,25.243960000001337,55.91279999999998,0.5900000000000002,3.1
34.35,1.36,55.65,0.9712757287348444,47.35714285714286,47,1430.0,1430.0,0.004632,25.248944000001337,55.9028,0.7075555555555559,1.36
34.47,-0.11,55.53,0.9691813336324512,47.35714285714286,47,1430.0,1430.0,0.00466,25.253928000001338,55.88999999999999,0.7728888888888891,-0.11
