error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
36.91,-1.61,53.09,0.9265952998837896,36.42857142857142,36,1400.0,1400.0,0.004596,16.497040000000773,53.33133333333334,-0.28085714285714275,-1.61
36.8,0.21,53.2,0.9285151620609834,36.42857142857142,36,1400.0,1400.0,0.004672,16.502024000000773,53.33799999999999,-0.2917142857142857,0.21
36.88,-0.19,53.12,0.9271188986593878,36.42857142857142,36,1400.0,1400.0,0.0046,16.507008000000774,53.341866666666675,-0.3048571428571428,-0.19
36.93,-1.5,53.07,0.9262462340333907,36.42857142857142,36,1400.0,1400.0,0.004596,16.511992000000774,53.3472,-0.3234285714285714,-1.5
36.91,0.41,53.09,0.9265952998837896,36.42857142857142,36,1400.0,1400.0,0.004624,16.516976000000774,53.35226666666666,-0.3082857142857143,0.41
36.79,-2.02,53.21,0.9286896949861828,36.42857142857142,36,1400.0,1400.0,0.004624,16.521960000000774,53.3604,-0.3445714285714286,-2.02
36.64,-0.47,53.36,0.9313076888641743,36.42857142857142,36,1400.0,1400.0,0.004636,16.526944000000775,53.369466666666675,-0.34828571428571425,-0.47
36.58,-0.29,53.42,0.9323548864153709,36.42857142857142,36,1400.0,1400.0,0.004612,16.531928000000775,53.379866666666665,-0.3491428571428571,-0.29
36.67,-0.44,53.33,0.9307840900885759,36.42857142857142,36,1400.0,1400.0,0.004588,16.536912000000775,53.38840000000001,-0.4045714285714285,-0.44
36.75,-1.24,53.25,0.9293878266869805,36.42857142857142,36,1400.0,1400.0,0.004596,16.541896000000776,53.3968,-0.3965714285714285,-1.24
36.64,1.24,53.36,0.9313076888641743,36.42857142857142,36,1400.0,1400.0,0.004648,16.546880000000776,53.406,-0.4402857142857143,1.24
36.68,-2.0,53.32,0.9306095571633766,36.42857142857142,36,1400.0,1400.0,0.00462,16.551864000000776,53.417466666666655,-0.46685714285714286,-2.0
36.54,0.24,53.46,0.9330530181161686,36.42857142857142,36,1400.0,1400.0,0.004632,16.556848000000777,53.429333333333325,-0.4277142857142856,0.24
36.58,-1.06,53.42,0.9323548864153709,36.42857142857142,36,1400.0,1400.0,0.004608,16.561832000000777,53.44199999999999,-0.4362857142857142,-1.06
36.61,-0.17,53.39,0.9318312876397725,36.42857142857142,36,1400.0,1400.0,0.004644,16.566816000000777,53.45253333333333,-0.44942857142857134,-0.17
36.7,-0.78,53.3,0.9302604913129776,36.42857142857142,36,1400.0,1400.0,0.004608,16.571800000000778,53.4636,-0.39514285714285713,-0.78
36.54,0.35,53.46,0.9330530181161686,36.42857142857142,36,1400.0,1400.0,0.004584,16.576784000000778,53.47359999999999,-0.43199999999999994,0.35
36.54,-1.33,53.46,0.9330530181161686,36.42857142857142,36,1400.0,1400.0,0.0046,16.58176800000078,53.48466666666665,-0.4639999999999999,-1.33
36.38,1.24,53.62,0.9358455449193595,36.42857142857142,36,1400.0,1400.0,0.00464,16.58675200000078,53.49586666666665,-0.4148571428571427,1.24
36.48,-1.96,53.52,0.9341002156673652,36.42857142857142,36,1400.0,1400.0,0.004656,16.59173600000078,53.50786666666666,-0.4811428571428571,-1.96
36.64,1.03,53.36,0.9313076888641743,36.42857142857142,36,1400.0,1400.0,0.004612,16.59672000000078,53.51879999999999,-0.46885714285714275,1.03
36.7,-0.47,53.3,0.9302604913129776,36.42857142857142,36,1400.0,1400.0,0.0046,16.60170400000078,53.53053333333333,-0.4502857142857142,-0.47
36.57,-0.85,53.43,0.9325294193405703,36.42857142857142,36,1400.0,1400.0,0.004608,16.60668800000078,53.54199999999998,-0.48457142857142843,-0.85
36.62,-0.85,53.38,0.9316567547145732,36.42857142857142,36,1400.0,1400.0,0.004652,16.61167200000078,53.55293333333333,-0.44085714285714284,-0.85
36.42,0.15,53.58,0.9351474132185618,36.42857142857142,36,1400.0,1400.0,0.00462,16.61665600000078,53.56439999999999,-0.4317142857142857,0.15
36.51,-1.89,53.49,0.933576616891767,36.42857142857142,36,1400.0,1400.0,0.004616,16.62164000000078,53.57599999999998,-0.45514285714285696,-1.89
36.28,0.92,53.72,0.9375908741713538,36.42857142857142,36,1400.0,1400.0,0.004628,16.62662400000078,53.58493333333334,-0.4179999999999999,0.92
36.43,-1.72,53.57,0.9349728802933623,36.42857142857142,36,1400.0,1400.0,0.00466,16.63160800000078,53.59426666666666,-0.41057142857142853,-1.72
36.39,-0.36,53.61,0.93567101199416,36.42857142857142,36,1400.0,1400.0,0.004628,16.636592000000782,53.6028,-0.4362857142857142,-0.36
36.41,1.48,53.59,0.9353219461437613,36.42857142857142,36,1400.0,1400.0,0.004612,16.641576000000782,53.61119999999999,-0.40571428571428564,1.48
36.22,-0.7,53.78,0.9386380717225504,36.42857142857142,36,1400.0,1400.0,0.004612,16.646560000000783,53.62133333333334,-0.3928571428571428,-0.7
36.43,-0.3,53.57,0.9349728802933623,36.42857142857142,36,1400.0,1400.0,0.004632,16.651544000000783,53.63106666666665,-0.3859999999999999,-0.3
36.2,1.27,53.8,0.9389871375729493,36.42857142857142,36,1400.0,1400.0,0.004608,16.656528000000783,53.63919999999999,-0.3411428571428571,1.27
36.31,-1.63,53.69,0.9370672753957555,36.42857142857142,36,1400.0,1400.0,0.004632,16.661512000000783,53.64706666666666,-0.3551428571428572,-1.63
36.28,-0.95,53.72,0.9375908741713538,36.42857142857142,36,1400.0,1400.0,0.004604,16.666496000000784,53.655066666666656,-0.32628571428571423,-0.95
36.31,0.11,53.69,0.9370672753957555,36.42857142857142,36,1400.0,1400.0,0.004604,16.671480000000784,53.66253333333333,-0.30714285714285705,0.11
36.16,-2.11,53.84,0.9396852692737471,36.42857142857142,36,1400.0,1400.0,0.004612,16.676464000000784,53.6708,-0.33599999999999997,-2.11
36.4,0.24,53.6,0.9354964790689606,36.42857142857142,36,1400.0,1400.0,0.004624,16.681448000000785,53.67693333333333,-0.27399999999999997,0.24
36.24,-0.85,53.76,0.9382890058721516,36.42857142857142,36,1400.0,1400.0,0.004596,16.686432000000785,53.68306666666664,-0.2531428571428571,-0.85
36.42,-0.79,53.58,0.9351474132185618,36.42857142857142,36,1400.0,1400.0,0.004612,16.691416000000785,53.68626666666666,-0.28942857142857137,-0.79
36.3,-0.49,53.7,0.937241808320955,36.42857142857142,36,1400.0,1400.0,0.004644,16.696400000000786,53.69013333333333,-0.21742857142857142,-0.49
36.38,-0.15,53.62,0.9358455449193595,36.42857142857142,36,1400.0,1400.0,0.004608,16.701384000000786,53.69693333333331,-0.21057142857142852,-0.15
36.22,-1.11,53.78,0.9386380717225504,36.42857142857142,36,1400.0,1400.0,0.00458,16.706368000000786,53.70466666666667,-0.19371428571428567,-1.11
36.17,0.86,53.83,0.9395107363485475,36.42857142857142,36,1400.0,1400.0,0.004624,16.711352000000787,53.711466666666645,-0.14342857142857138,0.86
36.01,-0.98,53.99,0.9423032631517385,36.42857142857142,36,1400.0,1400.0,0.004664,16.716336000000787,53.71346666666667,-0.15085714285714283,-0.98
36.16,0.34,53.84,0.9396852692737471,36.42857142857142,36,1400.0,1400.0,0.004608,16.721320000000787,53.71413333333334,-0.11028571428571426,0.34
36.05,-0.93,53.95,0.9416051314509408,36.42857142857142,36,1400.0,1400.0,0.004616,16.726304000000788,53.71453333333331,-0.021999999999999974,-0.93
36.11,0.69,53.89,0.9405579338997442,36.42857142857142,36,1400.0,1400.0,0.004624,16.731288000000788,53.7188,-0.09028571428571427,0.69
35.92,-0.82,54.08,0.9438740594785334,36.42857142857142,36,1400.0,1400.0,0.004612,16.73627200000079,53.722533333333324,-0.04714285714285713,-0.82
35.93,1.4,54.07,0.943699526553334,36.42857142857142,36,1400.0,1400.0,0.00464,16.74125600000079,53.72799999999998,-0.03542857142857141,1.4
35.81,-1.27,54.19,0.9457939216557272,36.42857142857142,36,1400.0,1400.0,0.004628,16.74624000000079,53.7304,-0.045428571428571415,-1.27
35.97,1.36,54.03,0.9430013948525363,36.42857142857142,36,1400.0,1400.0,0.004648,16.75122400000079,53.731999999999985,-0.022000000000000013,1.36
35.9,-0.66,54.1,0.9442231253289323,36.42857142857142,36,1400.0,1400.0,0.004644,16.75620800000079,53.732399999999984,0.08399999999999998,-0.66
36.09,0.23,53.91,0.940906999750143,36.42857142857142,36,1400.0,1400.0,0.004672,16.76119200000079,53.73653333333333,0.034285714285714294,0.23
35.95,0.21,54.05,0.943350460702935,36.42857142857142,36,1400.0,1400.0,0.004588,16.76617600000079,53.74039999999997,0.132,0.21
35.94,1.76,54.06,0.9435249936281346,36.42857142857142,36,1400.0,1400.0,0.004624,16.77116000000079,53.7452,0.0871428571428571,1.76
35.76,-1.74,54.24,0.9466665862817244,36.42857142857142,36,1400.0,1400.0,0.004624,16.77614400000079,53.74493333333332,0.12799999999999995,-1.74
35.96,1.67,54.04,0.9431759277777356,36.42857142857142,36,1400.0,1400.0,0.004648,16.78112800000079,53.74546666666665,0.07914285714285708,1.67
35.9,-0.61,54.1,0.9442231253289323,36.42857142857142,36,1400.0,1400.0,0.004632,16.78611200000079,53.74746666666665,0.15771428571428567,-0.61
36.09,0.74,53.91,0.940906999750143,36.42857142857142,36,1400.0,1400.0,0.00462,16.791096000000792,53.75199999999998,0.09085714285714284,0.74
35.97,-0.13,54.03,0.9430013948525363,36.42857142857142,36,1400.0,1400.0,0.004624,16.796080000000792,53.75639999999998,0.16628571428571426,-0.13
35.94,0.66,54.06,0.9435249936281346,36.42857142857142,36,1400.0,1400.0,0.004628,16.801064000000792,53.76239999999999,0.10685714285714282,0.66
35.86,-0.3,54.14,0.9449212570297301,36.42857142857142,36,1400.0,1400.0,0.004636,16.806048000000793,53.767866666666656,0.19799999999999998,-0.3
36.12,2.73,53.88,0.9403834009745448,36.42857142857142,36,1400.0,1400.0,0.004592,16.811032000000793,53.7724,0.11028571428571426,2.73
36.05,-0.91,53.95,0.9416051314509408,36.42857142857142,36,1400.0,1400.0,0.004624,16.816016000000793,53.774133333333324,0.20971428571428563,-0.91
36.25,0.81,53.75,0.9381144729469522,36.42857142857142,36,1400.0,1400.0,0.004624,16.821000000000794,53.77973333333332,0.12999999999999998,0.81
36.12,0.11,53.88,0.9403834009745448,36.42857142857142,36,1400.0,1400.0,0.004664,16.825984000000794,53.78679999999998,0.20628571428571424,0.11
36.12,0.92,53.88,0.9403834009745448,36.42857142857142,36,1400.0,1400.0,0.00462,16.830968000000794,53.79439999999998,0.1045714285714285,0.92
36.01,-0.81,53.99,0.9423032631517385,36.42857142857142,36,1400.0,1400.0,0.004636,16.835952000000795,53.79586666666667,0.22171428571428564,-0.81
36.3,2.76,53.7,0.937241808320955,36.42857142857142,36,1400.0,1400.0,0.004604,16.840936000000795,53.79693333333331,0.12142857142857141,2.76
36.27,-1.63,53.73,0.9377654070965532,36.42857142857142,36,1400.0,1400.0,0.004632,16.845920000000795,53.79666666666665,0.2088571428571428,-1.63
36.39,1.31,53.61,0.93567101199416,36.42857142857142,36,1400.0,1400.0,0.00464,16.850904000000796,53.79066666666666,0.15971428571428564,1.31
36.28,-1.33,53.72,0.9375908741713538,36.42857142857142,36,1400.0,1400.0,0.004628,16.855888000000796,53.786266666666656,0.22600000000000003,-1.33
36.24,0.58,53.76,0.9382890058721516,36.42857142857142,36,1400.0,1400.0,0.00462,16.860872000000796,53.783466666666655,0.10085714285714283,0.58
36.2,-2.5,53.8,0.9389871375729493,36.42857142857142,36,1400.0,1400.0,0.004644,16.865856000000797,53.78159999999998,0.21085714285714274,-2.5
36.45,2.26,53.55,0.9346238144429634,36.42857142857142,36,1400.0,1400.0,0.004624,16.870840000000797,53.78026666666666,0.09514285714285711,2.26
36.56,-2.49,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004624,16.875824000000797,53.77853333333333,0.15514285714285708,-2.49
36.59,1.53,53.41,0.9321803534901714,36.42857142857142,36,1400.0,1400.0,0.004628,16.880808000000798,53.77319999999998,0.07942857142857138,1.53
36.42,-1.22,53.58,0.9351474132185618,36.42857142857142,36,1400.0,1400.0,0.004648,16.885792000000798,53.769200000000005,0.14257142857142857,-1.22
36.33,2.21,53.67,0.9367182095453567,36.42857142857142,36,1400.0,1400.0,0.004644,16.8907760000008,53.76626666666667,0.03999999999999995,2.21
36.28,-2.73,53.72,0.9375908741713538,36.42857142857142,36,1400.0,1400.0,0.004652,16.8957600000008,53.76453333333332,0.12999999999999995,-2.73
36.49,2.55,53.51,0.9339256827421657,36.42857142857142,36,1400.0,1400.0,0.004624,16.9007440000008,53.75973333333331,0.011714285714285677,2.55
36.53,-2.1,53.47,0.933227551041368,36.42857142857142,36,1400.0,1400.0,0.00462,16.9057280000008,53.75533333333332,0.06342857142857135,-2.1
36.64,1.85,53.36,0.9313076888641743,36.42857142857142,36,1400.0,1400.0,0.004656,16.9107120000008,53.750399999999985,0.004285714285714198,1.85
36.43,-2.16,53.57,0.9349728802933623,36.42857142857142,36,1400.0,1400.0,0.004624,16.9156960000008,53.74693333333333,0.0714285714285714,-2.16
36.36,2.83,53.64,0.9361946107697584,36.42857142857142,36,1400.0,1400.0,0.004628,16.9206800000008,53.74173333333333,-0.05028571428571427,2.83
36.27,-2.15,53.73,0.9377654070965532,36.42857142857142,36,1400.0,1400.0,0.004652,16.9256640000008,53.736666666666665,0.008571428571428619,-2.15
36.36,2.4,53.64,0.9361946107697584,36.42857142857142,36,1400.0,1400.0,0.004668,16.9306480000008,53.728266666666656,-0.1122857142857143,2.4
36.46,-1.49,53.54,0.9344492815177641,36.42857142857142,36,1400.0,1400.0,0.004616,16.9356320000008,53.72026666666666,-0.04599999999999996,-1.49
36.58,2.53,53.42,0.9323548864153709,36.42857142857142,36,1400.0,1400.0,0.004608,16.9406160000008,53.71266666666666,-0.09428571428571424,2.53
36.39,-2.62,53.61,0.93567101199416,36.42857142857142,36,1400.0,1400.0,0.004624,16.945600000000802,53.70626666666665,-0.02200000000000002,-2.62
36.25,2.11,53.75,0.9381144729469522,36.42857142857142,36,1400.0,1400.0,0.004648,16.950584000000802,53.69826666666665,-0.1082857142857143,2.11
36.18,-2.38,53.82,0.9393362034233481,36.42857142857142,36,1400.0,1400.0,0.00464,16.955568000000802,53.69120000000001,0.0062857142857142695,-2.38
36.4,1.49,53.6,0.9354964790689606,36.42857142857142,36,1400.0,1400.0,0.004636,16.960552000000803,53.679866666666676,-0.10942857142857144,1.49
36.44,-1.91,53.56,0.9347983473681629,36.42857142857142,36,1400.0,1400.0,0.00464,16.965536000000803,53.66786666666667,-0.027142857142857177,-1.91
36.49,2.08,53.51,0.9339256827421657,36.42857142857142,36,1400.0,1400.0,0.004628,16.970520000000803,53.656800000000004,-0.054857142857142896,2.08
36.36,-2.93,53.64,0.9361946107697584,36.42857142857142,36,1400.0,1400.0,0.004644,16.975504000000804,53.64813333333332,0.029142857142857165,-2.93
36.24,2.85,53.76,0.9382890058721516,36.42857142857142,36,1400.0,1400.0,0.004616,16.980488000000804,53.64266666666665,-0.07599999999999998,2.85
36.17,-1.41,53.83,0.9395107363485475,36.42857142857142,36,1400.0,1400.0,0.004616,16.985472000000804,53.63786666666663,0.024571428571428577,-1.41
36.01,0.9,53.99,0.9423032631517385,36.42857142857142,36,1400.0,1400.0,0.004632,16.990456000000805,53.62786666666665,-0.10228571428571427,0.9
36.17,-1.26,53.83,0.9395107363485475,36.42857142857142,36,1400.0,1400.0,0.004652,16.995440000000805,53.617866666666664,-0.025142857142857147,-1.26
36.15,2.46,53.85,0.9398598021989465,36.42857142857142,36,1400.0,1400.0,0.004632,17.000424000000805,53.60933333333331,-0.10228571428571424,2.46
36.01,-3.34,53.99,0.9423032631517385,36.42857142857142,36,1400.0,1400.0,0.004656,17.005408000000806,53.602,-0.05828571428571433,-3.34
35.86,1.25,54.14,0.9449212570297301,36.42857142857142,36,1400.0,1400.0,0.004644,17.010392000000806,53.597466666666655,-0.14628571428571424,1.25
35.84,-1.47,54.16,0.9452703228801288,36.42857142857142,36,1400.0,1400.0,0.004664,17.015376000000806,53.59186666666666,-0.0871428571428571,-1.47
36.11,0.69,53.89,0.9405579338997442,36.42857142857142,36,1400.0,1400.0,0.004608,17.020360000000807,53.584933333333325,-0.2042857142857142,0.69
36.35,-0.38,53.65,0.9363691436949578,36.42857142857142,36,1400.0,1400.0,0.004536,17.025344000000807,53.5772,-0.12857142857142856,-0.38
36.22,1.2,53.78,0.9386380717225504,36.42857142857142,36,1400.0,1400.0,0.004616,17.030328000000807,53.57133333333333,-0.276,1.2
36.76,-2.44,53.24,0.9292132937617811,36.42857142857142,36,1400.0,1400.0,0.004648,17.035312000000808,53.566533333333325,-0.16571428571428565,-2.44
36.61,1.51,53.39,0.9318312876397725,36.42857142857142,36,1400.0,1400.0,0.004624,17.040296000000808,53.56293333333332,-0.2637142857142857,1.51
36.52,-1.79,53.48,0.9334020839665674,36.42857142857142,36,1400.0,1400.0,0.00464,17.04528000000081,53.55866666666667,-0.23142857142857143,-1.79
36.3,0.39,53.7,0.937241808320955,36.42857142857142,36,1400.0,1400.0,0.004648,17.05026400000081,53.552533333333315,-0.2899999999999999,0.39
36.5,0.56,53.5,0.9337511498169663,36.42857142857142,36,1400.0,1400.0,0.004632,17.05524800000081,53.54719999999999,-0.23228571428571426,0.56
36.37,1.72,53.63,0.936020077844559,36.42857142857142,36,1400.0,1400.0,0.004632,17.06023200000081,53.54373333333332,-0.36571428571428566,1.72
36.82,-1.47,53.18,0.9281660962105844,36.42857142857142,36,1400.0,1400.0,0.00462,17.06521600000081,53.54266666666667,-0.25657142857142845,-1.47
36.6,0.79,53.4,0.9320058205649719,36.42857142857142,36,1400.0,1400.0,0.00462,17.07020000000081,53.54186666666668,-0.3808571428571427,0.79
36.6,-1.89,53.4,0.9320058205649719,36.42857142857142,36,1400.0,1400.0,0.004608,17.07518400000081,53.54013333333332,-0.3737142857142858,-1.89
36.35,0.6,53.65,0.9363691436949578,36.42857142857142,36,1400.0,1400.0,0.004656,17.08016800000081,53.53866666666667,-0.42399999999999993,0.6
36.53,-0.85,53.47,0.933227551041368,36.42857142857142,36,1400.0,1400.0,0.00462,17.08515200000081,53.53746666666667,-0.42542857142857127,-0.85
36.34,-0.62,53.66,0.9365436766201571,36.42857142857142,36,1400.0,1400.0,0.00462,17.09013600000081,53.537199999999984,-0.5545714285714284,-0.62
36.53,-0.25,53.47,0.933227551041368,36.42857142857142,36,1400.0,1400.0,0.004628,17.09512000000081,53.537066666666654,-0.4565714285714286,-0.25
36.31,-0.08,53.69,0.9370672753957555,36.42857142857142,36,1400.0,1400.0,0.004636,17.10010400000081,53.53853333333332,-0.5411428571428569,-0.08
36.5,-1.7,53.5,0.9337511498169663,36.42857142857142,36,1400.0,1400.0,0.004604,17.105088000000812,53.5388,-0.5402857142857144,-1.7
36.3,1.16,53.7,0.937241808320955,36.42857142857142,36,1400.0,1400.0,0.004608,17.110072000000812,53.540533333333336,-0.5974285714285714,1.16
36.56,-2.63,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004612,17.115056000000813,53.54133333333333,-0.6285714285714286,-2.63
36.41,1.24,53.59,0.9353219461437613,36.42857142857142,36,1400.0,1400.0,0.004624,17.120040000000813,53.538799999999995,-0.7325714285714284,1.24
36.54,-1.32,53.46,0.9330530181161686,36.42857142857142,36,1400.0,1400.0,0.004652,17.125024000000813,53.53760000000001,-0.671142857142857,-1.32
36.38,-1.25,53.62,0.9358455449193595,36.42857142857142,36,1400.0,1400.0,0.004624,17.130008000000814,53.53786666666665,-0.7474285714285713,-1.25
36.69,-0.56,53.31,0.9304350242381771,36.42857142857142,36,1400.0,1400.0,0.00464,17.134992000000814,53.53813333333331,-0.7225714285714285,-0.56
36.48,0.11,53.52,0.9341002156673652,36.42857142857142,36,1400.0,1400.0,0.004628,17.139976000000814,53.53866666666666,-0.7828571428571426,0.11
36.79,-2.59,53.21,0.9286896949861828,36.42857142857142,36,1400.0,1400.0,0.004636,17.144960000000815,53.53799999999999,-0.8231428571428571,-2.59
36.66,0.89,53.34,0.9309586230137754,36.42857142857142,36,1400.0,1400.0,0.004632,17.149944000000815,53.53573333333332,-0.9057142857142856,0.89
36.79,-1.5,53.21,0.9286896949861828,36.42857142857142,36,1400.0,1400.0,0.004624,17.154928000000815,53.533999999999985,-0.8651428571428568,-1.5
36.55,-1.16,53.45,0.9328784851909692,36.42857142857142,36,1400.0,1400.0,0.004604,17.159912000000816,53.53306666666666,-0.9054285714285712,-1.16
36.5,-0.86,53.5,0.9337511498169663,36.42857142857142,36,1400.0,1400.0,0.00466,17.164896000000816,53.5328,-0.8768571428571426,-0.86
36.33,-1.31,53.67,0.9367182095453567,36.42857142857142,36,1400.0,1400.0,0.004592,17.169880000000816,53.53453333333333,-0.9219999999999998,-1.31
36.69,-2.06,53.31,0.9304350242381771,36.42857142857142,36,1400.0,1400.0,0.00462,17.174864000000817,53.53586666666665,-0.8999999999999999,-2.06
36.61,0.09,53.39,0.9318312876397725,36.42857142857142,36,1400.0,1400.0,0.004632,17.179848000000817,53.53186666666663,-0.8719999999999998,0.09
36.76,-1.71,53.24,0.9292132937617811,36.42857142857142,36,1400.0,1400.0,0.004616,17.184832000000817,53.52893333333333,-0.8997142857142856,-1.71
36.6,-1.44,53.4,0.9320058205649719,36.42857142857142,36,1400.0,1400.0,0.004636,17.189816000000818,53.5268,-0.8757142857142856,-1.44
36.59,-1.31,53.41,0.9321803534901714,36.42857142857142,36,1400.0,1400.0,0.004624,17.194800000000818,53.52426666666665,-0.8514285714285712,-1.31
36.54,-1.47,53.46,0.9330530181161686,36.42857142857142,36,1400.0,1400.0,0.004628,17.199784000000818,53.522266666666646,-0.8788571428571426,-1.47
36.64,-2.44,53.36,0.9313076888641743,36.42857142857142,36,1400.0,1400.0,0.004628,17.20476800000082,53.520399999999995,-0.8257142857142855,-2.44
36.59,-0.29,53.41,0.9321803534901714,36.42857142857142,36,1400.0,1400.0,0.004664,17.20975200000082,53.519999999999996,-0.8334285714285712,-0.29
36.74,-1.16,53.26,0.9295623596121799,36.42857142857142,36,1400.0,1400.0,0.004612,17.21473600000082,53.52159999999999,-0.8699999999999999,-1.16
36.63,-0.92,53.37,0.9314822217893737,36.42857142857142,36,1400.0,1400.0,0.004628,17.21972000000082,53.52279999999998,-0.8168571428571427,-0.92
36.66,-1.72,53.34,0.9309586230137754,36.42857142857142,36,1400.0,1400.0,0.004612,17.22470400000082,53.53213333333331,-0.8385714285714284,-1.72
36.6,-0.85,53.4,0.9320058205649719,36.42857142857142,36,1400.0,1400.0,0.004652,17.22968800000082,53.54173333333333,-0.8271428571428568,-0.85
36.7,-1.17,53.3,0.9302604913129776,36.42857142857142,36,1400.0,1400.0,0.004616,17.23467200000082,53.549600000000005,-0.7748571428571428,-1.17
36.6,-0.05,53.4,0.9320058205649719,36.42857142857142,36,1400.0,1400.0,0.004592,17.23965600000082,53.552266666666654,-0.7482857142857141,-0.05
36.71,-0.62,53.29,0.9300859583877782,36.42857142857142,36,1400.0,1400.0,0.004592,17.24464000000082,53.55586666666666,-0.7668571428571427,-0.62
36.64,-0.89,53.36,0.9313076888641743,36.42857142857142,36,1400.0,1400.0,0.004616,17.24962400000082,53.55986666666666,-0.7082857142857142,-0.89
36.65,-0.98,53.35,0.9311331559389748,36.42857142857142,36,1400.0,1400.0,0.004632,17.25460800000082,53.57079999999999,-0.7234285714285713,-0.98
36.55,-0.08,53.45,0.9328784851909692,36.42857142857142,36,1400.0,1400.0,0.00462,17.259592000000822,53.58053333333332,-0.6659999999999998,-0.08
36.44,0.36,53.56,0.9347983473681629,36.42857142857142,36,1400.0,1400.0,0.004596,17.264576000000822,53.5896,-0.6488571428571428,0.36
36.37,-1.22,53.63,0.936020077844559,36.42857142857142,36,1400.0,1400.0,0.004608,17.269560000000823,53.597733333333316,-0.5714285714285712,-1.22
36.51,0.76,53.49,0.933576616891767,36.42857142857142,36,1400.0,1400.0,0.004644,17.274544000000823,53.604933333333335,-0.5691428571428571,0.76
36.54,-0.85,53.46,0.9330530181161686,36.42857142857142,36,1400.0,1400.0,0.004628,17.279528000000823,53.609866666666655,-0.5177142857142856,-0.85
36.53,0.2,53.47,0.933227551041368,36.42857142857142,36,1400.0,1400.0,0.00462,17.284512000000824,53.613466666666646,-0.5214285714285714,0.2
36.41,-0.77,53.59,0.9353219461437613,36.42857142857142,36,1400.0,1400.0,0.004612,17.289496000000824,53.61533333333333,-0.4559999999999999,-0.77
36.23,0.97,53.77,0.938463538797351,36.42857142857142,36,1400.0,1400.0,0.004644,17.294480000000824,53.61919999999999,-0.44685714285714273,0.97
36.21,-2.6,53.79,0.9388126046477498,36.42857142857142,36,1400.0,1400.0,0.004612,17.299464000000825,53.623466666666666,-0.3902857142857141,-2.6
36.55,0.61,53.45,0.9328784851909692,36.42857142857142,36,1400.0,1400.0,0.004616,17.304448000000825,53.6288,-0.3911428571428571,0.61
36.55,-1.32,53.45,0.9328784851909692,36.42857142857142,36,1400.0,1400.0,0.004644,17.309432000000825,53.63186666666666,-0.34771428571428564,-1.32
36.56,0.51,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004672,17.314416000000826,53.6328,-0.3131428571428571,0.51
36.37,-0.76,53.63,0.936020077844559,36.42857142857142,36,1400.0,1400.0,0.004612,17.319400000000826,53.63226666666665,-0.2817142857142857,-0.76
36.21,1.82,53.79,0.9388126046477498,36.42857142857142,36,1400.0,1400.0,0.004608,17.324384000000826,53.63546666666665,-0.29428571428571426,1.82
36.23,-2.15,53.77,0.938463538797351,36.42857142857142,36,1400.0,1400.0,0.00462,17.329368000000827,53.63839999999999,-0.22742857142857137,-2.15
36.57,0.89,53.43,0.9325294193405703,36.42857142857142,36,1400.0,1400.0,0.004632,17.334352000000827,53.64146666666666,-0.2248571428571429,0.89
36.57,-1.39,53.43,0.9325294193405703,36.42857142857142,36,1400.0,1400.0,0.004656,17.339336000000827,53.642533333333326,-0.1805714285714285,-1.39
36.56,0.7,53.44,0.9327039522657696,36.42857142857142,36,1400.0,1400.0,0.004652,17.344320000000828,53.64013333333332,-0.15399999999999997,0.7
36.38,-1.46,53.62,0.9358455449193595,36.42857142857142,36,1400.0,1400.0,0.004632,17.349304000000828,53.63506666666666,-0.13599999999999995,-1.46
36.11,2.8,53.89,0.9405579338997442,36.42857142857142,36,1400.0,1400.0,0.004616,17.354288000000828,53.62773333333332,-0.16428571428571426,2.8
36.07,-1.63,53.93,0.9412560656005419,36.42857142857142,36,1400.0,1400.0,0.004656,17.35927200000083,53.62173333333331,-0.09428571428571429,-1.63
36.31,0.36,53.69,0.9370672753957555,36.42857142857142,36,1400.0,1400.0,0.004616,17.36425600000083,53.61519999999999,-0.13914285714285718,0.36
36.39,-1.44,53.61,0.93567101199416,36.42857142857142,36,1400.0,1400.0,0.0046,17.36924000000083,53.60773333333333,-0.09685714285714282,-1.44
36.31,0.82,53.69,0.9370672753957555,36.42857142857142,36,1400.0,1400.0,0.004604,17.37422400000083,53.59733333333332,-0.11714285714285716,0.82
36.2,-2.12,53.8,0.9389871375729493,36.42857142857142,36,1400.0,1400.0,0.004644,17.37920800000083,53.585733333333316,-0.042285714285714246,-2.12
36.01,1.69,53.99,0.9423032631517385,36.42857142857142,36,1400.0,1400.0,0.004628,17.38419200000083,53.57266666666665,-0.07428571428571429,1.69
35.98,-1.19,54.02,0.9428268619273369,36.42857142857142,36,1400.0,1400.0,0.00464,17.38917600000083,53.562,0.011142857142857156,-1.19
36.14,0.6,53.86,0.9400343351241459,36.42857142857142,36,1400.0,1400.0,0.004636,17.39416000000083,53.55013333333333,-0.0011428571428571538,0.6
36.23,-0.51,53.77,0.938463538797351,36.42857142857142,36,1400.0,1400.0,0.004652,17.39914400000083,53.54013333333333,0.04999999999999999,-0.51
