error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
87.73,30.74,2.269999999999996,0.03961897402027121,-54.64285714285714,-55,1150.0,1150.0,0.004756,0.8123919999999984,2.730533333333334,29.92244444444446,30.74
87.6,31.6,2.4000000000000057,0.04188790204786401,-54.64285714285714,-55,1150.0,1150.0,0.004748,0.8173759999999984,2.8424,30.39022222222223,31.6
87.5,30.76,2.5,0.04363323129985824,-54.64285714285714,-55,1150.0,1150.0,0.004788,0.8223599999999984,2.9564000000000004,30.87600000000001,30.76
87.37,32.16,2.6299999999999955,0.04590215932745079,-54.64285714285714,-55,1150.0,1150.0,0.004744,0.8273439999999984,3.0713333333333344,31.357777777777788,32.16
87.2,32.54,2.799999999999997,0.04886921905584118,-54.64285714285714,-55,1150.0,1150.0,0.004768,0.8323279999999984,3.1884,31.847111111111122,32.54
87.11,33.03,2.8900000000000006,0.050440015382636136,-54.64285714285714,-55,1150.0,1150.0,0.004764,0.8373119999999984,3.307466666666667,32.27377777777778,33.03
86.96,32.89,3.0400000000000063,0.053058009260627724,-54.64285714285714,-55,1150.0,1150.0,0.004756,0.8422959999999984,3.426800000000001,32.73955555555557,32.89
86.91,34.92,3.0900000000000034,0.05393067388662484,-54.64285714285714,-55,1150.0,1150.0,0.004704,0.8472799999999984,3.5488,33.195111111111125,34.92
86.82,35.15,3.180000000000007,0.0555014702134198,-54.64285714285714,-55,1150.0,1150.0,0.004776,0.8522639999999984,3.6712000000000002,33.626444444444466,35.15
86.64,35.17,3.3599999999999994,0.05864306286700946,-54.64285714285714,-55,1150.0,1150.0,0.004784,0.8572479999999983,3.7965333333333344,34.0708888888889,35.17
86.43,35.31,3.569999999999993,0.06230825429619745,-54.64285714285714,-55,1150.0,1150.0,0.004764,0.8622319999999983,3.9246666666666674,34.491555555555564,35.31
86.36,35.19,3.6400000000000006,0.06352998477259361,-54.64285714285714,-55,1150.0,1150.0,0.004768,0.8672159999999983,4.0548,34.88488888888891,35.19
86.13,37.12,3.8700000000000045,0.06754424205218064,-54.64285714285714,-55,1150.0,1150.0,0.004752,0.8721999999999983,4.186133333333334,35.256888888888895,37.12
86.08,37.67,3.9200000000000017,0.06841690667817775,-54.64285714285714,-55,1150.0,1150.0,0.004776,0.8771839999999983,4.318000000000001,35.65355555555557,37.67
85.86,37.04,4.140000000000001,0.07225663103256526,-54.64285714285714,-55,1150.0,1150.0,0.00474,0.8821679999999983,4.450800000000001,35.98844444444446,37.04
85.65,37.57,4.349999999999994,0.07592182246175323,-54.64285714285714,-55,1150.0,1150.0,0.004784,0.8871519999999983,4.586133333333334,36.35155555555557,37.57
85.63,37.18,4.3700000000000045,0.07627088831215229,-54.64285714285714,-55,1150.0,1150.0,0.004772,0.8921359999999983,4.720933333333336,36.70644444444445,37.18
85.33,37.31,4.670000000000002,0.08150687606813523,-54.64285714285714,-55,1150.0,1150.0,0.004756,0.8971199999999983,4.858133333333333,37.047777777777796,37.31
85.29,38.8,4.709999999999994,0.08220500776893282,-54.64285714285714,-55,1150.0,1150.0,0.004752,0.9021039999999982,4.9968,37.36800000000001,38.8
85.09,39.33,4.909999999999997,0.08569566627292152,-54.64285714285714,-55,1150.0,1150.0,0.00478,0.9070879999999982,5.1388,37.68111111111112,39.33
85.01,38.79,4.989999999999995,0.08709192967451695,-54.64285714285714,-55,1150.0,1150.0,0.00474,0.9120719999999982,5.281066666666668,37.971777777777795,38.79
84.88,39.41,5.1200000000000045,0.08936085770210975,-54.64285714285714,-55,1150.0,1150.0,0.004764,0.9170559999999982,5.4247999999999985,38.29444444444445,39.41
84.69,39.19,5.310000000000002,0.09267698328089893,-54.64285714285714,-55,1150.0,1150.0,0.004744,0.9220399999999982,5.566533333333334,38.54911111111113,39.19
84.63,39.39,5.3700000000000045,0.09372418083209558,-54.64285714285714,-55,1150.0,1150.0,0.004792,0.9270239999999982,5.712,38.80355555555556,39.39
84.31,40.01,5.689999999999998,0.0993092344384773,-54.64285714285714,-55,1150.0,1150.0,0.00476,0.9320079999999982,5.859733333333334,39.04155555555557,40.01
84.19,41.08,5.810000000000002,0.10140362954087058,-54.64285714285714,-55,1150.0,1150.0,0.004748,0.9369919999999982,6.009199999999999,39.28155555555558,41.08
84.02,41.4,5.980000000000004,0.10437068926926098,-54.64285714285714,-55,1150.0,1150.0,0.00476,0.9419759999999981,6.1584,39.49488888888891,41.4
83.99,39.93,6.010000000000005,0.1048942880448593,-54.64285714285714,-55,1150.0,1150.0,0.004792,0.9469599999999981,6.307999999999999,39.69822222222224,39.93
83.86,41.48,6.140000000000001,0.10716321607245184,-54.64285714285714,-55,1150.0,1150.0,0.004756,0.9519439999999981,6.458266666666667,39.87022222222224,41.48
83.66,42.21,6.340000000000003,0.11065387457644055,-54.64285714285714,-55,1150.0,1150.0,0.004748,0.9569279999999981,6.607599999999998,40.06666666666667,42.21
83.5,41.27,6.5,0.11344640137963143,-54.64285714285714,-55,1150.0,1150.0,0.004792,0.9619119999999981,6.759066666666667,40.19955555555556,41.27
83.3,41.87,6.700000000000003,0.11693705988362013,-54.64285714285714,-55,1150.0,1150.0,0.004752,0.9668959999999981,6.910133333333333,40.326888888888895,41.87
83.18,41.49,6.819999999999993,0.11903145498601315,-54.64285714285714,-55,1150.0,1150.0,0.004752,0.9718799999999981,7.063733333333334,40.45466666666668,41.49
83.05,41.37,6.950000000000003,0.12130038301360595,-54.64285714285714,-55,1150.0,1150.0,0.004756,0.9768639999999981,7.215866666666666,40.58200000000002,41.37
82.85,42.06,7.150000000000006,0.12479104151759467,-54.64285714285714,-55,1150.0,1150.0,0.004756,0.9818479999999981,7.371599999999998,40.703555555555575,42.06
82.69,42.73,7.310000000000002,0.12758356832078552,-54.64285714285714,-55,1150.0,1150.0,0.004792,0.986831999999998,7.527866666666667,40.75111111111112,42.73
82.56,41.02,7.439999999999998,0.1298524963483781,-54.64285714285714,-55,1150.0,1150.0,0.00476,0.991815999999998,7.686399999999997,40.79466666666668,41.02
82.51,41.64,7.489999999999995,0.1307251609743752,-54.64285714285714,-55,1150.0,1150.0,0.004776,0.996799999999998,7.843999999999999,40.8277777777778,41.64
82.34,42.69,7.659999999999997,0.1336922207027656,-54.64285714285714,-55,1150.0,1150.0,0.004752,1.001783999999998,8.003066666666665,40.86266666666668,42.69
82.22,42.0,7.780000000000001,0.13578661580515886,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.006767999999998,8.163199999999998,40.8848888888889,42.0
82.0,42.27,8.0,0.13962634015954636,-54.64285714285714,-55,1150.0,1150.0,0.004788,1.0117519999999982,8.323999999999998,40.8508888888889,42.27
81.77,42.3,8.230000000000004,0.1436405974391334,-54.64285714285714,-55,1150.0,1150.0,0.004752,1.0167359999999983,8.4852,40.83400000000001,42.3
81.58,42.53,8.420000000000002,0.1469567230179226,-54.64285714285714,-55,1150.0,1150.0,0.004772,1.0217199999999984,8.645866666666667,40.75466666666668,42.53
81.37,43.63,8.629999999999995,0.15062191444711057,-54.64285714285714,-55,1150.0,1150.0,0.004772,1.0267039999999985,8.807466666666665,40.70977777777779,43.63
81.18,41.47,8.819999999999993,0.15393804002589975,-54.64285714285714,-55,1150.0,1150.0,0.00478,1.0316879999999986,8.969466666666667,40.64000000000002,41.47
81.0,42.19,9.0,0.15707963267948966,-54.64285714285714,-55,1150.0,1150.0,0.004768,1.0366719999999987,9.13373333333333,40.55555555555557,42.19
80.8,42.31,9.200000000000003,0.16057029118347838,-54.64285714285714,-55,1150.0,1150.0,0.00476,1.0416559999999988,9.297200000000004,40.481333333333346,42.31
80.57,41.56,9.430000000000007,0.1645845484630654,-54.64285714285714,-55,1150.0,1150.0,0.004776,1.046639999999999,9.459866666666665,40.37466666666667,41.56
80.41,41.76,9.590000000000003,0.16737707526625625,-54.64285714285714,-55,1150.0,1150.0,0.004796,1.051623999999999,9.621333333333332,40.22333333333335,41.76
80.19,41.69,9.810000000000002,0.17121679962064376,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.056607999999999,9.78173333333333,40.06933333333335,41.69
80.09,40.77,9.909999999999997,0.172962128872638,-54.64285714285714,-55,1150.0,1150.0,0.004772,1.0615919999999992,9.939733333333331,39.95355555555557,40.77
79.92,41.73,10.079999999999998,0.17592918860102838,-54.64285714285714,-55,1150.0,1150.0,0.004752,1.0665759999999993,10.097999999999995,39.74911111111113,41.73
79.73,40.9,10.269999999999996,0.17924531417981757,-54.64285714285714,-55,1150.0,1150.0,0.004796,1.0715599999999994,10.255466666666665,39.53733333333334,40.9
79.62,40.88,10.379999999999995,0.18116517635701132,-54.64285714285714,-55,1150.0,1150.0,0.004744,1.0765439999999995,10.411199999999996,39.31888888888891,40.88
79.39,40.92,10.61,0.18517943363659836,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.0815279999999996,10.568533333333336,39.088000000000015,40.92
79.2,41.04,10.799999999999997,0.18849555921538755,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.0865119999999997,10.723866666666664,38.83000000000002,41.04
78.99,40.66,11.010000000000005,0.19216075064457577,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.0914959999999998,10.879866666666668,38.562666666666686,40.66
78.77,39.26,11.230000000000004,0.19600047499896328,-54.64285714285714,-55,1150.0,1150.0,0.004796,1.09648,11.033199999999997,38.303777777777796,39.26
78.57,39.63,11.430000000000007,0.19949113350295197,-54.64285714285714,-55,1150.0,1150.0,0.004768,1.101464,11.18773333333333,38.009333333333345,39.63
78.5,38.53,11.5,0.2007128639793479,-54.64285714285714,-55,1150.0,1150.0,0.004776,1.106448,11.342799999999997,37.75555555555557,38.53
78.31,39.14,11.689999999999998,0.20402898955813709,-54.64285714285714,-55,1150.0,1150.0,0.004784,1.1114320000000002,11.496,37.46955555555557,39.14
78.03,38.18,11.969999999999999,0.20891591146372124,-54.64285714285714,-55,1150.0,1150.0,0.004768,1.1164160000000003,11.649599999999998,37.149111111111125,38.18
77.9,35.78,12.099999999999994,0.21118483949131378,-54.64285714285714,-55,1150.0,1150.0,0.004748,1.1214000000000004,11.801599999999997,36.843111111111114,35.78
77.77,38.04,12.230000000000004,0.21345376751890657,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.1263840000000005,11.9524,36.496666666666684,38.04
77.62,35.76,12.379999999999995,0.21607176139689793,-54.64285714285714,-55,1150.0,1150.0,0.004776,1.1313680000000006,12.102133333333331,36.12200000000001,35.76
77.48,36.77,12.519999999999996,0.21851522234968998,-54.64285714285714,-55,1150.0,1150.0,0.004804,1.1363520000000007,12.251733333333336,35.71800000000002,36.77
77.42,36.27,12.579999999999998,0.21956241990088662,-54.64285714285714,-55,1150.0,1150.0,0.004748,1.1413360000000008,12.4008,35.31777777777779,36.27
77.19,35.39,12.810000000000002,0.22357667718047367,-54.64285714285714,-55,1150.0,1150.0,0.004792,1.146320000000001,12.547866666666666,34.9108888888889,35.39
77.02,36.05,12.980000000000004,0.22654373690886404,-54.64285714285714,-55,1150.0,1150.0,0.00476,1.151304000000001,12.693866666666667,34.43422222222224,36.05
76.75,35.21,13.25,0.23125612588924865,-54.64285714285714,-55,1150.0,1150.0,0.004772,1.156288000000001,12.838266666666662,33.978444444444456,35.21
76.61,34.27,13.39,0.23369958684204073,-54.64285714285714,-55,1150.0,1150.0,0.004768,1.1612720000000012,12.980666666666668,33.54200000000001,34.27
76.48,34.47,13.519999999999996,0.23596851486963327,-54.64285714285714,-55,1150.0,1150.0,0.004776,1.1662560000000013,13.122533333333328,33.05155555555557,34.47
76.35,34.72,13.650000000000006,0.2382374428972261,-54.64285714285714,-55,1150.0,1150.0,0.00474,1.1712400000000014,13.262399999999996,32.57555555555557,34.72
76.09,32.28,13.909999999999997,0.24277529895241118,-54.64285714285714,-55,1150.0,1150.0,0.004804,1.1762240000000015,13.39986666666666,32.09755555555557,32.28
75.9,32.68,14.099999999999994,0.24609142453120036,-54.64285714285714,-55,1150.0,1150.0,0.004724,1.1812080000000016,13.535599999999999,31.6048888888889,32.68
75.8,31.44,14.200000000000003,0.24783675378319484,-54.64285714285714,-55,1150.0,1150.0,0.004748,1.1861920000000017,13.671466666666666,31.095555555555567,31.44
75.59,31.48,14.409999999999997,0.25150194521238284,-54.64285714285714,-55,1150.0,1150.0,0.004748,1.1911760000000018,13.805066666666667,30.574444444444456,31.48
75.44,29.88,14.560000000000002,0.25411993909037445,-54.64285714285714,-55,1150.0,1150.0,0.00476,1.1961600000000019,13.937466666666662,30.01266666666667,29.88
75.28,29.34,14.719999999999999,0.2569124658935653,-54.64285714285714,-55,1150.0,1150.0,0.004752,1.201144000000002,14.0696,29.44333333333335,29.34
75.15,30.41,14.849999999999994,0.25918139392115785,-54.64285714285714,-55,1150.0,1150.0,0.004736,1.206128000000002,14.197866666666659,28.871555555555563,30.41
74.99,29.48,15.010000000000005,0.26197392072434894,-54.64285714285714,-55,1150.0,1150.0,0.004792,1.2111120000000022,14.324799999999996,28.30622222222223,29.48
74.81,29.6,15.189999999999998,0.2651155133779386,-54.64285714285714,-55,1150.0,1150.0,0.004772,1.2160960000000023,14.450133333333333,27.73111111111112,29.6
74.59,28.77,15.409999999999997,0.2689552377323261,-54.64285714285714,-55,1150.0,1150.0,0.004732,1.2210800000000024,14.572666666666665,27.154444444444454,28.77
74.56,28.27,15.439999999999998,0.2694788365079244,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.2260640000000025,14.692533333333335,26.54644444444445,28.27
74.44,28.23,15.560000000000002,0.2715732316103177,-54.64285714285714,-55,1150.0,1150.0,0.00476,1.2310480000000026,14.810533333333332,25.965777777777785,28.23
74.32,26.68,15.680000000000007,0.273667626712711,-54.64285714285714,-55,1150.0,1150.0,0.004776,1.2360320000000027,14.924933333333334,25.411555555555566,26.68
74.33,25.44,15.670000000000002,0.27349309378751147,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.2410160000000028,15.039199999999997,24.776666666666678,25.44
74.28,24.35,15.719999999999999,0.2743657584135086,-54.64285714285714,-55,1150.0,1150.0,0.004748,1.2460000000000029,15.148533333333331,24.16444444444445,24.35
74.21,25.62,15.790000000000006,0.27558748888990475,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.250984000000003,15.257066666666669,23.527555555555566,25.62
74.05,23.16,15.950000000000003,0.2783800156930956,-54.64285714285714,-55,1150.0,1150.0,0.004752,1.255968000000003,15.363066666666663,22.87911111111112,23.16
73.97,20.74,16.03,0.27977627909469105,-54.64285714285714,-55,1150.0,1150.0,0.00476,1.2609520000000032,15.464533333333332,22.226444444444454,20.74
73.83,21.8,16.17,0.2822197400474831,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.2659360000000033,15.564666666666664,21.525333333333343,21.8
73.68,21.92,16.319999999999993,0.28483773392547446,-54.64285714285714,-55,1150.0,1150.0,0.004736,1.2709200000000034,15.661066666666663,20.8848888888889,21.92
73.59,19.69,16.409999999999997,0.2864085302522694,-54.64285714285714,-55,1150.0,1150.0,0.004744,1.2759040000000035,15.7548,20.21244444444445,19.69
73.59,20.27,16.409999999999997,0.2864085302522694,-54.64285714285714,-55,1150.0,1150.0,0.004776,1.2808880000000036,15.843866666666665,19.517777777777788,20.27
73.42,19.26,16.58,0.2893755899806598,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.2858720000000037,15.929066666666662,18.842666666666673,19.26
73.25,19.56,16.75,0.2923426497090502,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.2908560000000038,16.01173333333333,18.173555555555563,19.56
73.2,17.98,16.799999999999997,0.29321531433504733,-54.64285714285714,-55,1150.0,1150.0,0.004772,1.2958400000000039,16.092799999999997,17.477333333333338,17.98
73.11,17.43,16.89,0.2947861106618423,-54.64285714285714,-55,1150.0,1150.0,0.004788,1.300824000000004,16.170799999999996,16.812666666666672,17.43
72.91,15.64,17.090000000000003,0.29827676916583096,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.305808000000004,16.245066666666666,16.132888888888893,15.64
72.88,15.42,17.120000000000005,0.2988003679414293,-54.64285714285714,-55,1150.0,1150.0,0.004744,1.3107920000000042,16.316399999999994,15.436666666666675,15.42
72.79,14.93,17.209999999999994,0.300371164268224,-54.64285714285714,-55,1150.0,1150.0,0.00474,1.3157760000000043,16.385999999999996,14.732666666666672,14.93
72.77,13.82,17.230000000000004,0.30072023011862303,-54.64285714285714,-55,1150.0,1150.0,0.004772,1.3207600000000044,16.45413333333333,14.034888888888894,13.82
72.68,13.75,17.319999999999993,0.3022910264454178,-54.64285714285714,-55,1150.0,1150.0,0.004748,1.3257440000000045,16.518799999999995,13.316222222222226,13.75
72.63,12.58,17.370000000000005,0.3031636910714151,-54.64285714285714,-55,1150.0,1150.0,0.004756,1.3307280000000046,16.583199999999994,12.580000000000005,12.58
72.55,11.78,17.450000000000003,0.30455995447301054,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.3357120000000047,16.64346666666666,11.862000000000005,11.78
72.47,12.05,17.53,0.305956217874606,-54.64285714285714,-55,1150.0,1150.0,0.004764,1.3406960000000048,16.70053333333333,11.152666666666672,12.05
72.5,10.84,17.5,0.30543261909900765,-54.64285714285714,-55,1150.0,1150.0,0.004732,1.3456800000000049,16.75386666666666,10.442222222222224,10.84
72.41,9.47,17.590000000000003,0.3070034154258026,-54.64285714285714,-55,1150.0,1150.0,0.00474,1.350664000000005,16.80293333333333,9.71644444444445,9.47
72.36,8.21,17.64,0.3078760800517997,-54.64285714285714,-55,1150.0,1150.0,0.004688,1.355648000000005,16.851066666666664,9.028444444444448,8.21
72.38,8.11,17.620000000000005,0.30752701420140094,-54.64285714285714,-55,1150.0,1150.0,0.004716,1.3606320000000052,16.896799999999995,8.347333333333339,8.11
72.38,7.09,17.620000000000005,0.30752701420140094,-54.64285714285714,-55,1150.0,1150.0,0.004716,1.3656160000000053,16.93733333333333,7.618222222222225,7.09
72.32,6.02,17.680000000000007,0.3085742117525976,-54.64285714285714,-55,1150.0,1150.0,0.00468,1.3706000000000054,16.974133333333327,6.919333333333336,6.02
72.32,4.5,17.680000000000007,0.3085742117525976,-54.64285714285714,-55,1150.0,1150.0,0.00468,1.3755840000000055,17.009466666666665,6.2760000000000025,4.5
72.29,6.39,17.709999999999994,0.3090978105281956,-54.64285714285714,-55,1150.0,1150.0,0.00466,1.3805680000000056,17.039599999999993,5.615333333333335,6.39
72.09,4.01,17.909999999999997,0.31258846903218435,-54.64285714285714,-55,1150.0,1150.0,0.004736,1.3855520000000057,17.067866666666664,4.924666666666669,4.01
72.15,3.21,17.849999999999994,0.3115412714809877,-54.64285714285714,-55,1150.0,1150.0,0.004632,1.3905360000000058,17.092533333333336,4.235777777777779,3.21
72.06,4.34,17.939999999999998,0.31311206780778267,-54.64285714285714,-55,1150.0,1150.0,0.004656,1.3955200000000059,17.113733333333332,3.559111111111112,4.34
71.97,2.17,18.03,0.31468286413457763,-54.64285714285714,-55,1150.0,1150.0,0.004652,1.400504000000006,17.13053333333333,2.87688888888889,2.17
71.99,1.35,18.010000000000005,0.31433379828417884,-54.64285714285714,-55,1150.0,1150.0,0.004668,1.405488000000006,17.146133333333328,2.191111111111112,1.35
72.01,1.53,17.989999999999995,0.3139847324337798,-54.64285714285714,-55,1150.0,1150.0,0.004648,1.4104720000000062,17.156933333333328,1.4917777777777785,1.53
71.95,0.89,18.049999999999997,0.3150319299849764,-54.64285714285714,-55,1150.0,1150.0,0.00466,1.4154560000000063,17.16626666666667,0.8140000000000002,0.89
71.99,-1.45,18.010000000000005,0.31433379828417884,-54.64285714285714,-55,1150.0,1150.0,0.004648,1.4204400000000064,17.173066666666667,0.15222222222222223,-1.45
71.84,-2.34,18.159999999999997,0.3169517921621702,-54.64285714285714,-55,1150.0,1150.0,0.004564,1.4254240000000065,17.175599999999996,-0.5153333333333336,-2.34
