error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
64.82,2.15,25.180000000000007,0.4394739056521723,-13.114285714285714,-13,1264.0,1264.0,0.00518,65.9383200000012,25.219599999999993,1.7397777777777783,2.15
64.92,1.18,25.08,0.4377285764001778,-13.114285714285714,-13,1264.0,1264.0,0.0052,65.94330400000119,25.217333333333336,1.739777777777778,1.18
65.14,-0.17,24.86,0.4338888520457903,-13.114285714285714,-13,1264.0,1264.0,0.005192,65.94828800000118,25.213599999999996,1.7748888888888894,-0.17
64.91,1.07,25.090000000000003,0.43790310932537735,-13.114285714285714,-13,1264.0,1264.0,0.00518,65.95327200000118,25.211066666666664,1.8291111111111116,1.07
64.99,1.83,25.010000000000005,0.4365068459237819,-12.75,-13,1265.0,1265.0,0.005188,65.95825600000117,25.210533333333327,1.8906666666666674,1.83
64.92,1.79,25.08,0.4377285764001778,-12.75,-13,1265.0,1265.0,0.005176,65.96324000000116,25.207333333333338,1.9340000000000006,1.79
65.0,1.38,25.0,0.4363323129985824,-12.75,-13,1265.0,1265.0,0.005212,65.96822400000116,25.203199999999995,1.9651111111111121,1.38
64.89,1.55,25.11,0.43825217517577614,-12.75,-13,1265.0,1265.0,0.005172,65.97320800000115,25.200933333333328,1.967333333333334,1.55
64.99,3.6,25.010000000000005,0.4365068459237819,-12.75,-13,1265.0,1265.0,0.00518,65.97819200000114,25.20093333333333,1.9920000000000004,3.6
64.92,1.66,25.08,0.4377285764001778,-12.75,-13,1265.0,1265.0,0.005176,65.98317600000114,25.201866666666664,2.0344444444444454,1.66
65.05,3.37,24.950000000000003,0.4354596483725853,-12.75,-13,1265.0,1265.0,0.005208,65.98816000000113,25.203466666666664,2.0842222222222233,3.37
65.1,0.72,24.900000000000006,0.43458698374658816,-12.385714285714286,-12,1266.0,1266.0,0.00516,65.99314400000112,25.199333333333325,2.087111111111112,0.72
64.87,2.69,25.129999999999995,0.4386012410261749,-12.385714285714286,-12,1266.0,1266.0,0.005152,65.99812800000112,25.19746666666666,2.0795555555555563,2.69
64.93,1.56,25.069999999999993,0.4375540434749783,-12.385714285714286,-12,1266.0,1266.0,0.005196,66.00311200000111,25.199466666666662,2.0815555555555565,1.56
64.88,2.68,25.120000000000005,0.43842670810097567,-12.385714285714286,-12,1266.0,1266.0,0.005196,66.0080960000011,25.198,2.1091111111111123,2.68
64.78,1.76,25.22,0.4401720373529699,-12.385714285714286,-12,1266.0,1266.0,0.005192,66.0130800000011,25.199199999999994,2.1684444444444453,1.76
64.82,2.79,25.180000000000007,0.4394739056521723,-12.385714285714286,-12,1266.0,1266.0,0.005184,66.01806400000109,25.2028,2.2857777777777786,2.79
64.76,1.02,25.239999999999995,0.4405211032033687,-12.385714285714286,-12,1266.0,1266.0,0.005216,66.02304800000108,25.20559999999999,2.3066666666666675,1.02
64.78,1.78,25.22,0.4401720373529699,-12.021428571428572,-12,1267.0,1267.0,0.00516,66.02803200000108,25.210399999999996,2.3251111111111116,1.78
64.76,0.99,25.239999999999995,0.4405211032033687,-12.021428571428572,-12,1267.0,1267.0,0.005168,66.03301600000107,25.217333333333332,2.3391111111111123,0.99
65.01,5.5,24.989999999999995,0.43615778007338285,-12.021428571428572,-12,1267.0,1267.0,0.005184,66.03800000000106,25.224533333333326,2.377777777777778,5.5
64.82,1.71,25.180000000000007,0.4394739056521723,-12.021428571428572,-12,1267.0,1267.0,0.005256,66.04298400000106,25.234399999999997,2.4366666666666674,1.71
65.02,1.06,24.980000000000004,0.4359832471481836,-12.021428571428572,-12,1267.0,1267.0,0.005172,66.04796800000105,25.2452,2.4722222222222223,1.06
64.81,0.15,25.189999999999998,0.43964843857737157,-12.021428571428572,-12,1267.0,1267.0,0.00518,66.05295200000104,25.2528,2.5446666666666675,0.15
64.93,2.18,25.069999999999993,0.4375540434749783,-12.021428571428572,-12,1267.0,1267.0,0.005176,66.05793600000104,25.262533333333327,2.607777777777778,2.18
65.01,3.36,24.989999999999995,0.43615778007338285,-11.657142857142857,-12,1268.0,1268.0,0.0052,66.06292000000103,25.27186666666666,2.6653333333333338,3.36
64.86,4.79,25.14,0.43877577395137446,-11.657142857142857,-12,1268.0,1268.0,0.005176,66.06790400000102,25.279866666666667,2.7086666666666677,4.79
64.67,3.24,25.33,0.44209189953016365,-11.657142857142857,-12,1268.0,1268.0,0.005176,66.07288800000102,25.28773333333333,2.735111111111112,3.24
64.83,3.21,25.17,0.4392993727269728,-11.657142857142857,-12,1268.0,1268.0,0.005172,66.07787200000101,25.2968,2.7824444444444456,3.21
64.69,1.55,25.310000000000002,0.44174283367976486,-11.657142857142857,-12,1268.0,1268.0,0.005224,66.082856000001,25.30613333333332,2.8446666666666673,1.55
64.73,3.42,25.269999999999996,0.441044701978967,-11.657142857142857,-12,1268.0,1268.0,0.00516,66.087840000001,25.31706666666667,2.8964444444444455,3.42
64.61,3.51,25.39,0.4431390970813603,-11.292857142857143,-11,1269.0,1269.0,0.005196,66.09282400000099,25.328133333333327,2.8544444444444457,3.51
64.72,4.16,25.28,0.44121923490416654,-11.292857142857143,-11,1269.0,1269.0,0.0052,66.09780800000098,25.336533333333332,2.8942222222222234,4.16
64.77,0.64,25.230000000000004,0.4403465702781694,-11.292857142857143,-11,1269.0,1269.0,0.005188,66.10279200000097,25.34546666666666,2.9386666666666676,0.64
64.94,2.63,25.060000000000002,0.437379510549779,-11.292857142857143,-11,1269.0,1269.0,0.005188,66.10777600000097,25.35186666666666,2.9860000000000015,2.63
64.67,2.54,25.33,0.44209189953016365,-11.292857142857143,-11,1269.0,1269.0,0.005176,66.11276000000096,25.358533333333323,3.0486666666666675,2.54
64.8,3.59,25.200000000000003,0.4398229715025711,-11.292857142857143,-11,1269.0,1269.0,0.005204,66.11774400000095,25.36360000000001,3.1535555555555574,3.59
64.65,3.11,25.349999999999994,0.44244096538056243,-11.292857142857143,-11,1269.0,1269.0,0.00514,66.12272800000095,25.37013333333333,3.1868888888888898,3.11
64.69,5.44,25.310000000000002,0.44174283367976486,-10.928571428571429,-11,1270.0,1270.0,0.005184,66.12771200000094,25.38,3.2224444444444456,5.44
64.73,2.89,25.269999999999996,0.441044701978967,-10.928571428571429,-11,1270.0,1270.0,0.005244,66.13269600000093,25.392533333333336,3.247111111111113,2.89
64.91,3.23,25.090000000000003,0.43790310932537735,-10.928571428571429,-11,1270.0,1270.0,0.005196,66.13768000000093,25.408400000000004,3.2915555555555565,3.23
64.78,1.71,25.22,0.4401720373529699,-10.928571428571429,-11,1270.0,1270.0,0.005192,66.14266400000092,25.42213333333333,3.3455555555555563,1.71
64.92,3.08,25.08,0.4377285764001778,-10.928571428571429,-11,1270.0,1270.0,0.005168,66.14764800000091,25.434666666666658,3.4257777777777783,3.08
65.04,4.18,24.959999999999994,0.43563418129778453,-10.928571428571429,-11,1270.0,1270.0,0.005188,66.1526320000009,25.446533333333335,3.434666666666667,4.18
64.88,4.97,25.120000000000005,0.43842670810097567,-10.564285714285713,-11,1271.0,1271.0,0.005196,66.1576160000009,25.457999999999995,3.516666666666668,4.97
64.83,5.41,25.17,0.4392993727269728,-10.564285714285713,-11,1271.0,1271.0,0.005212,66.1626000000009,25.466933333333326,3.622666666666668,5.41
64.76,4.02,25.239999999999995,0.4405211032033687,-10.564285714285713,-11,1271.0,1271.0,0.00522,66.16758400000089,25.478666666666665,3.7113333333333345,4.02
64.66,2.42,25.340000000000003,0.4422664324553632,-10.564285714285713,-11,1271.0,1271.0,0.005176,66.17256800000088,25.49159999999999,3.7366666666666686,2.42
64.96,3.02,25.040000000000006,0.43703044469938024,-10.564285714285713,-11,1271.0,1271.0,0.005212,66.17755200000087,25.504800000000003,3.728444444444445,3.02
64.83,3.02,25.17,0.4392993727269728,-10.564285714285713,-11,1271.0,1271.0,0.005164,66.18253600000087,25.520666666666664,3.684666666666667,3.02
64.6,3.92,25.400000000000006,0.4433136300065598,-10.200000000000001,-10,1272.0,1272.0,0.00518,66.18752000000086,25.532799999999998,3.667555555555557,3.92
64.62,4.18,25.379999999999995,0.44296456415616076,-10.200000000000001,-10,1272.0,1272.0,0.00518,66.19250400000085,25.546799999999998,3.662222222222223,4.18
64.45,3.88,25.549999999999997,0.44593162388455115,-10.200000000000001,-10,1272.0,1272.0,0.005204,66.19748800000085,25.561599999999995,3.715555555555557,3.88
64.31,1.71,25.689999999999998,0.44837508483734323,-10.200000000000001,-10,1272.0,1272.0,0.005168,66.20247200000084,25.573733333333333,3.7497777777777794,1.71
64.32,3.45,25.680000000000007,0.448200551912144,-10.200000000000001,-10,1272.0,1272.0,0.005172,66.20745600000083,25.587066666666658,3.7973333333333352,3.45
64.16,5.37,25.840000000000003,0.45099307871533484,-10.200000000000001,-10,1272.0,1272.0,0.005184,66.21244000000083,25.600799999999996,3.8162222222222235,5.37
64.11,2.85,25.89,0.45186574334133195,-9.835714285714285,-10,1273.0,1273.0,0.005228,66.21742400000082,25.613333333333333,3.909333333333335,2.85
64.07,5.51,25.930000000000007,0.45256387504212975,-9.835714285714285,-10,1273.0,1273.0,0.00516,66.22240800000081,25.625066666666658,3.920222222222224,5.51
64.09,6.28,25.909999999999997,0.45221480919173074,-9.835714285714285,-10,1273.0,1273.0,0.005216,66.2273920000008,25.64066666666666,3.938222222222223,6.28
64.06,4.18,25.939999999999998,0.45273840796732906,-9.835714285714285,-10,1273.0,1273.0,0.005228,66.2323760000008,25.65266666666666,3.9475555555555575,4.18
64.06,3.36,25.939999999999998,0.45273840796732906,-9.835714285714285,-10,1273.0,1273.0,0.005208,66.23736000000079,25.66919999999999,3.939111111111112,3.36
63.93,3.9,26.07,0.4550073359949217,-9.835714285714285,-10,1273.0,1273.0,0.005192,66.24234400000078,25.684399999999993,3.8862222222222242,3.9
64.03,3.02,25.97,0.4532620067429274,-9.471428571428572,-9,1274.0,1274.0,0.005164,66.24732800000078,25.703466666666667,3.895555555555557,3.02
64.17,4.21,25.83,0.4508185457901353,-9.471428571428572,-9,1274.0,1274.0,0.005208,66.25231200000077,25.725733333333334,3.9115555555555566,4.21
64.11,4.6,25.89,0.45186574334133195,-9.471428571428572,-9,1274.0,1274.0,0.005176,66.25729600000076,25.74506666666666,3.983777777777779,4.6
64.14,5.9,25.86,0.4513421445657336,-9.471428571428572,-9,1274.0,1274.0,0.00518,66.26228000000076,25.760399999999997,4.015555555555557,5.9
64.08,5.4,25.92,0.45238934211693027,-9.471428571428572,-9,1274.0,1274.0,0.005244,66.26726400000075,25.779866666666656,4.026222222222224,5.4
64.03,5.83,25.97,0.4532620067429274,-9.471428571428572,-9,1274.0,1274.0,0.005248,66.27224800000074,25.797066666666662,3.977777777777779,5.83
64.04,4.14,25.959999999999994,0.45308747381772785,-9.107142857142856,-9,1275.0,1275.0,0.005236,66.27723200000074,25.816,3.9153333333333347,4.14
64.07,3.32,25.930000000000007,0.45256387504212975,-9.107142857142856,-9,1275.0,1275.0,0.005184,66.28221600000073,25.834133333333334,3.890444444444445,3.32
64.05,2.99,25.950000000000003,0.4529129408925286,-9.107142857142856,-9,1275.0,1275.0,0.005188,66.28720000000072,25.851999999999997,3.8880000000000012,2.99
64.24,2.82,25.760000000000005,0.4495968153137394,-9.107142857142856,-9,1275.0,1275.0,0.005208,66.29218400000072,25.8732,3.879333333333335,2.82
64.17,2.47,25.83,0.4508185457901353,-9.107142857142856,-9,1275.0,1275.0,0.005196,66.29716800000071,25.895599999999988,3.889777777777779,2.47
64.3,2.97,25.700000000000003,0.44854961776254276,-9.107142857142856,-9,1275.0,1275.0,0.005196,66.3021520000007,25.915066666666654,3.865333333333335,2.97
64.27,3.95,25.730000000000004,0.4490732165381411,-8.742857142857144,-9,1276.0,1276.0,0.005172,66.3071360000007,25.9376,3.8575555555555567,3.95
64.08,4.96,25.92,0.45238934211693027,-8.742857142857144,-9,1276.0,1276.0,0.005192,66.31212000000069,25.958666666666666,3.872222222222224,4.96
63.98,5.65,26.020000000000003,0.4541346713689246,-8.742857142857144,-9,1276.0,1276.0,0.00522,66.31710400000068,25.982266666666657,3.9104444444444466,5.65
63.95,5.01,26.049999999999997,0.4546582701445228,-8.742857142857144,-9,1276.0,1276.0,0.005216,66.32208800000068,26.00679999999999,3.926000000000002,5.01
63.88,4.83,26.119999999999997,0.4558800006209188,-8.742857142857144,-9,1276.0,1276.0,0.005236,66.32707200000067,26.031599999999997,3.9044444444444455,4.83
64.05,3.12,25.950000000000003,0.4529129408925286,-8.742857142857144,-9,1276.0,1276.0,0.005216,66.33205600000066,26.05506666666666,3.913777777777779,3.12
64.03,3.35,25.97,0.4532620067429274,-8.378571428571428,-8,1277.0,1277.0,0.005188,66.33704000000066,26.079199999999997,3.8362222222222244,3.35
64.14,4.01,25.86,0.4513421445657336,-8.378571428571428,-8,1277.0,1277.0,0.005196,66.34202400000065,26.105599999999985,3.76177777777778,4.01
64.22,2.73,25.78,0.4499458811641382,-8.378571428571428,-8,1277.0,1277.0,0.005232,66.34700800000064,26.132266666666656,3.702666666666668,2.73
64.11,3.06,25.89,0.45186574334133195,-8.378571428571428,-8,1277.0,1277.0,0.005172,66.35199200000064,26.156133333333333,3.69488888888889,3.06
63.95,3.31,26.049999999999997,0.4546582701445228,-8.378571428571428,-8,1277.0,1277.0,0.005196,66.35697600000063,26.181999999999995,3.6462222222222236,3.31
64.06,3.95,25.939999999999998,0.45273840796732906,-8.014285714285714,-8,1278.0,1278.0,0.005184,66.36196000000062,26.205999999999985,3.6733333333333364,3.95
63.91,4.96,26.090000000000003,0.4553564018453206,-8.014285714285714,-8,1278.0,1278.0,0.005192,66.36694400000061,26.233999999999995,3.699111111111112,4.96
63.96,4.51,26.04,0.4544837372193234,-8.014285714285714,-8,1278.0,1278.0,0.00522,66.37192800000061,26.261199999999995,3.658444444444446,4.51
63.88,4.66,26.119999999999997,0.4558800006209188,-8.014285714285714,-8,1278.0,1278.0,0.005164,66.3769120000006,26.283999999999992,3.6724444444444457,4.66
63.77,2.79,26.229999999999997,0.4577998627981126,-8.014285714285714,-8,1278.0,1278.0,0.005172,66.3818960000006,26.309066666666656,3.6384444444444464,2.79
63.87,2.6,26.130000000000003,0.45605453354611836,-8.014285714285714,-8,1278.0,1278.0,0.005212,66.38688000000059,26.33253333333333,3.6397777777777787,2.6
63.82,2.9,26.18,0.45692719817211547,-7.6499999999999995,-8,1279.0,1279.0,0.005168,66.39186400000058,26.35333333333333,3.621555555555558,2.9
63.73,2.31,26.270000000000003,0.45849799449891043,-7.6499999999999995,-8,1279.0,1279.0,0.0052,66.39684800000057,26.375600000000002,3.652666666666668,2.31
63.84,2.63,26.159999999999997,0.45657813232171657,-7.6499999999999995,-8,1279.0,1279.0,0.00518,66.40183200000057,26.39479999999999,3.6920000000000015,2.63
63.88,3.49,26.119999999999997,0.4558800006209188,-7.6499999999999995,-8,1279.0,1279.0,0.005212,66.40681600000056,26.414266666666656,3.7084444444444458,3.49
63.84,2.82,26.159999999999997,0.45657813232171657,-7.6499999999999995,-8,1279.0,1279.0,0.005184,66.41180000000055,26.43506666666667,3.7348888888888894,2.82
63.92,3.83,26.08,0.45518186892012114,-7.285714285714286,-7,1280.0,1280.0,0.005188,66.41678400000055,26.457733333333334,3.7740000000000014,3.83
63.78,4.54,26.22,0.4576253298729132,-7.285714285714286,-7,1280.0,1280.0,0.00522,66.42176800000054,26.482266666666668,3.7846666666666686,4.54
63.67,3.43,26.33,0.45954519205010697,-7.285714285714286,-7,1280.0,1280.0,0.005184,66.42675200000053,26.506933333333333,3.7764444444444454,3.43
63.5,4.15,26.5,0.4625122517784973,-7.285714285714286,-7,1280.0,1280.0,0.005196,66.43173600000053,26.53,3.8124444444444445,4.15
63.34,4.4,26.659999999999997,0.46530477858168817,-7.285714285714286,-7,1280.0,1280.0,0.00518,66.43672000000052,26.554666666666673,3.8028888888888894,4.4
63.41,3.27,26.590000000000003,0.4640830481052923,-7.285714285714286,-7,1280.0,1280.0,0.005192,66.44170400000051,26.581466666666657,3.8657777777777795,3.27
63.52,2.02,26.479999999999997,0.4621631859280984,-6.921428571428571,-7,1281.0,1281.0,0.005176,66.4466880000005,26.60826666666666,3.908444444444446,2.02
63.37,2.93,26.630000000000003,0.46478117980609,-6.921428571428571,-7,1281.0,1281.0,0.005192,66.4516720000005,26.6348,3.9484444444444464,2.93
63.4,1.52,26.6,0.4642575810304917,-6.921428571428571,-7,1281.0,1281.0,0.005188,66.45665600000049,26.660133333333327,3.9580000000000006,1.52
63.31,3.01,26.689999999999998,0.4658283773572865,-6.921428571428571,-7,1281.0,1281.0,0.005224,66.46164000000049,26.68639999999999,3.9822222222222234,3.01
63.25,1.71,26.75,0.46687557490848314,-6.921428571428571,-7,1281.0,1281.0,0.00518,66.46662400000048,26.710399999999993,4.0071111111111115,1.71
63.38,4.24,26.619999999999997,0.4646066468808905,-6.557142857142857,-7,1282.0,1282.0,0.005188,66.47160800000047,26.73626666666666,4.020000000000002,4.24
63.18,5.37,26.82,0.4680973053848792,-6.557142857142857,-7,1282.0,1282.0,0.005184,66.47659200000047,26.760666666666662,3.9815555555555577,5.37
63.26,2.77,26.740000000000002,0.46670104198328377,-6.557142857142857,-7,1282.0,1282.0,0.005284,66.48157600000046,26.789199999999997,3.9817777777777787,2.77
63.21,6.53,26.79,0.4675737066092809,-6.557142857142857,-7,1282.0,1282.0,0.005196,66.48656000000045,26.817866666666667,3.9666666666666677,6.53
63.11,3.87,26.89,0.4693190358612752,-6.557142857142857,-7,1282.0,1282.0,0.005248,66.49154400000045,26.848399999999998,3.9848888888888903,3.87
63.07,5.89,26.93,0.47001716756207296,-6.192857142857143,-6,1283.0,1283.0,0.005188,66.49652800000044,26.880399999999995,4.0437777777777795,5.89
62.92,3.32,27.08,0.4726351614400644,-6.192857142857143,-6,1283.0,1283.0,0.005284,66.50151200000043,26.908399999999997,4.081111111111112,3.32
62.89,4.72,27.11,0.4731587602156627,-6.192857142857143,-6,1283.0,1283.0,0.00518,66.50649600000042,26.935333333333332,4.153111111111112,4.72
63.05,4.76,26.950000000000003,0.47036623341247186,-6.192857142857143,-6,1283.0,1283.0,0.005196,66.51148000000042,26.963733333333323,4.254000000000001,4.76
63.02,3.56,26.979999999999997,0.47088983218807007,-6.192857142857143,-6,1283.0,1283.0,0.005212,66.51646400000041,26.991466666666664,4.340666666666668,3.56
63.11,3.66,26.89,0.4693190358612752,-6.192857142857143,-6,1283.0,1283.0,0.005208,66.5214480000004,27.0236,4.436888888888891,3.66
63.06,4.73,26.939999999999998,0.4701917004872723,-5.828571428571428,-6,1284.0,1284.0,0.005212,66.5264320000004,27.054266666666663,4.501555555555557,4.73
62.88,4.43,27.119999999999997,0.47333329314086214,-5.828571428571428,-6,1284.0,1284.0,0.005176,66.53141600000039,27.086399999999994,4.582444444444446,4.43
63.04,4.59,26.96,0.4705407663376713,-5.828571428571428,-6,1284.0,1284.0,0.005212,66.53640000000038,27.118,4.585333333333335,4.59
62.82,7.27,27.18,0.4743804906920588,-5.828571428571428,-6,1284.0,1284.0,0.005172,66.54138400000038,27.147599999999997,4.634222222222222,7.27
62.86,4.58,27.14,0.47368235899126104,-5.828571428571428,-6,1284.0,1284.0,0.005232,66.54636800000037,27.175466666666658,4.665777777777779,4.58
62.86,7.66,27.14,0.47368235899126104,-5.464285714285714,-5,1285.0,1285.0,0.005172,66.55135200000036,27.205066666666667,4.640666666666667,7.66
62.79,5.04,27.21,0.4749040894676571,-5.464285714285714,-5,1285.0,1285.0,0.00528,66.55633600000036,27.234799999999996,4.724000000000002,5.04
62.89,5.15,27.11,0.4731587602156627,-5.464285714285714,-5,1285.0,1285.0,0.00524,66.56132000000035,27.26493333333333,4.774000000000002,5.15
62.74,4.44,27.259999999999998,0.4757767540936542,-5.464285714285714,-5,1285.0,1285.0,0.005244,66.56630400000034,27.294266666666662,4.844444444444445,4.44
62.69,3.82,27.310000000000002,0.47664941871965144,-5.464285714285714,-5,1285.0,1285.0,0.00518,66.57128800000034,27.322799999999994,4.9171111111111125,3.82
62.75,4.18,27.25,0.4756022211684548,-5.1000000000000005,-5,1286.0,1286.0,0.005216,66.57627200000033,27.3524,4.98288888888889,4.18
62.65,3.89,27.35,0.47734755042044913,-5.1000000000000005,-5,1286.0,1286.0,0.005172,66.58125600000032,27.381999999999998,5.110444444444446,3.89
62.72,2.22,27.28,0.4761258199440531,-5.1000000000000005,-5,1286.0,1286.0,0.005188,66.58624000000032,27.41053333333332,5.160888888888891,2.22
62.65,4.97,27.35,0.47734755042044913,-5.1000000000000005,-5,1286.0,1286.0,0.005192,66.59122400000031,27.44066666666666,5.2426666666666675,4.97
62.51,3.83,27.490000000000002,0.4797910113732412,-5.1000000000000005,-5,1286.0,1286.0,0.005264,66.5962080000003,27.47306666666666,5.352666666666669,3.83
62.39,5.48,27.61,0.4818854064756344,-4.735714285714286,-5,1287.0,1287.0,0.005176,66.6011920000003,27.50573333333333,5.342666666666669,5.48
62.22,5.44,27.78,0.4848524662040248,-4.735714285714286,-5,1287.0,1287.0,0.005236,66.60617600000029,27.53933333333334,5.3802222222222245,5.44
62.21,4.28,27.79,0.48502699912922415,-4.735714285714286,-5,1287.0,1287.0,0.00522,66.61116000000028,27.570666666666664,5.35577777777778,4.28
62.2,6.14,27.799999999999997,0.48520153205442357,-4.735714285714286,-5,1287.0,1287.0,0.005232,66.61614400000028,27.602,5.410222222222224,6.14
62.18,6.85,27.82,0.48555059790482247,-4.735714285714286,-5,1287.0,1287.0,0.005236,66.62112800000027,27.629466666666666,5.438666666666668,6.85
62.16,6.53,27.840000000000003,0.4858996637552214,-4.371428571428572,-4,1288.0,1288.0,0.005236,66.62611200000026,27.654266666666665,5.491777777777781,6.53
62.1,7.82,27.9,0.4869468613064179,-4.371428571428572,-4,1288.0,1288.0,0.005248,66.63109600000026,27.682399999999998,5.572444444444447,7.82
62.15,5.73,27.85,0.4860741966804208,-4.371428571428572,-4,1288.0,1288.0,0.005248,66.63608000000025,27.711199999999987,5.661333333333337,5.73
62.18,7.47,27.82,0.48555059790482247,-4.371428571428572,-4,1288.0,1288.0,0.005232,66.64106400000024,27.740266666666663,5.7248888888888905,7.47
62.06,4.67,27.939999999999998,0.48764499300721564,-4.371428571428572,-4,1288.0,1288.0,0.005212,66.64604800000023,27.76946666666666,5.77377777777778,4.67
62.24,5.63,27.759999999999998,0.4845034003536258,-4.007142857142857,-4,1289.0,1289.0,0.005192,66.65103200000023,27.79666666666666,5.821555555555558,5.63
62.13,5.57,27.869999999999997,0.4864232625308196,-4.007142857142857,-4,1289.0,1289.0,0.005228,66.65601600000022,27.82186666666666,5.80377777777778,5.57
62.22,3.27,27.78,0.4848524662040248,-4.007142857142857,-4,1289.0,1289.0,0.005228,66.66100000000021,27.84613333333333,5.8724444444444455,3.27
62.1,7.02,27.9,0.4869468613064179,-4.007142857142857,-4,1289.0,1289.0,0.005188,66.66598400000021,27.86773333333333,5.8817777777777795,7.02
62.02,4.27,27.979999999999997,0.48834312470801333,-4.007142857142857,-4,1289.0,1289.0,0.005272,66.6709680000002,27.89186666666666,5.95177777777778,4.27
62.01,6.1,27.990000000000002,0.48851765763321287,-3.642857142857143,-4,1290.0,1290.0,0.005168,66.6759520000002,27.918133333333326,6.023333333333334,6.1
61.87,4.79,28.130000000000003,0.49096111858600494,-3.642857142857143,-4,1290.0,1290.0,0.005232,66.68093600000019,27.944399999999998,6.104888888888891,4.79
61.98,5.97,28.020000000000003,0.4890412564088112,-3.642857142857143,-4,1290.0,1290.0,0.005168,66.68592000000018,27.971200000000003,6.177111111111113,5.97
61.96,7.45,28.04,0.48939032225921,-3.642857142857143,-4,1290.0,1290.0,0.005248,66.69090400000017,27.99653333333334,6.230888888888892,7.45
61.82,6.51,28.18,0.49183378321200205,-3.642857142857143,-4,1290.0,1290.0,0.005196,66.69588800000017,28.022666666666662,6.268666666666669,6.51
61.8,9.05,28.200000000000003,0.492182849062401,-3.2785714285714285,-3,1291.0,1291.0,0.005224,66.70087200000016,28.05293333333333,6.3768888888888915,9.05
61.64,7.72,28.36,0.49497537586559187,-3.2785714285714285,-3,1291.0,1291.0,0.005192,66.70585600000015,28.081866666666656,6.4266666666666685,7.72
61.73,6.08,28.270000000000003,0.493404579538797,-3.2785714285714285,-3,1291.0,1291.0,0.00524,66.71084000000015,28.11066666666667,6.526666666666669,6.08
61.73,5.56,28.270000000000003,0.493404579538797,-3.2785714285714285,-3,1291.0,1291.0,0.005236,66.71582400000014,28.13773333333333,6.569111111111114,5.56
61.85,4.79,28.15,0.49131018443640373,-3.2785714285714285,-3,1291.0,1291.0,0.005232,66.72080800000013,28.160800000000002,6.565333333333335,4.79
61.89,5.77,28.11,0.49061205273560604,-2.914285714285714,-3,1292.0,1292.0,0.0052,66.72579200000013,28.1876,6.6333333333333355,5.77
61.86,6.0,28.14,0.49113565151120436,-2.914285714285714,-3,1292.0,1292.0,0.005204,66.73077600000012,28.21213333333333,6.631333333333336,6.0
61.84,7.15,28.159999999999997,0.49148471736160315,-2.914285714285714,-3,1292.0,1292.0,0.005196,66.73576000000011,28.239199999999993,6.634222222222225,7.15
61.68,7.19,28.32,0.4942772441647941,-2.914285714285714,-3,1292.0,1292.0,0.005236,66.7407440000001,28.265333333333334,6.680666666666668,7.19
61.7,7.66,28.299999999999997,0.4939281783143952,-2.914285714285714,-3,1292.0,1292.0,0.005236,66.7457280000001,28.29186666666666,6.702888888888891,7.66
61.68,7.59,28.32,0.4942772441647941,-2.5500000000000003,-3,1293.0,1293.0,0.00522,66.75071200000009,28.318533333333324,6.794444444444448,7.59
61.63,6.63,28.369999999999997,0.49514990879079124,-2.5500000000000003,-3,1293.0,1293.0,0.005208,66.75569600000009,28.344799999999985,6.803111111111113,6.63
61.65,6.74,28.35,0.49480084294039245,-2.5500000000000003,-3,1293.0,1293.0,0.005216,66.76068000000008,28.372533333333333,6.8642222222222244,6.74
61.6,6.47,28.4,0.49567350756638956,-2.5500000000000003,-3,1293.0,1293.0,0.005232,66.76566400000007,28.40213333333333,6.92777777777778,6.47
61.59,7.67,28.409999999999997,0.495848040491589,-2.5500000000000003,-3,1293.0,1293.0,0.005212,66.77064800000007,28.43253333333333,6.994444444444447,7.67
61.58,8.08,28.42,0.4960225734167885,-2.185714285714286,-2,1294.0,1294.0,0.005212,66.77563200000006,28.464799999999997,7.1335555555555565,8.08
61.45,8.19,28.549999999999997,0.49829150144438106,-2.185714285714286,-2,1294.0,1294.0,0.005196,66.78061600000005,28.496666666666666,7.1377777777777816,8.19
61.39,8.37,28.61,0.4993386989955777,-2.185714285714286,-2,1294.0,1294.0,0.005236,66.78560000000004,28.527733333333334,7.1975555555555575,8.37
61.4,8.11,28.6,0.4991641660703783,-2.185714285714286,-2,1294.0,1294.0,0.0052,66.79058400000004,28.557333333333325,7.203555555555557,8.11
61.43,7.07,28.57,0.49864056729477996,-2.185714285714286,-2,1294.0,1294.0,0.0052,66.79556800000003,28.585733333333323,7.290888888888891,7.07
61.32,6.6,28.68,0.5005604294719737,-1.8214285714285714,-2,1295.0,1295.0,0.005176,66.80055200000002,28.61386666666666,7.325333333333336,6.6
61.44,5.59,28.560000000000002,0.49846603436958054,-1.8214285714285714,-2,1295.0,1295.0,0.00524,66.80553600000002,28.641199999999994,7.334888888888893,5.59
61.48,7.09,28.520000000000003,0.49776790266878285,-1.8214285714285714,-2,1295.0,1295.0,0.005224,66.81052000000001,28.669333333333327,7.339555555555559,7.09
61.3,7.21,28.700000000000003,0.5009094953223726,-1.8214285714285714,-2,1295.0,1295.0,0.005192,66.815504,28.696933333333327,7.256444444444447,7.21
61.36,8.33,28.64,0.49986229777117597,-1.8214285714285714,-2,1295.0,1295.0,0.005232,66.820488,28.7248,7.261777777777779,8.33
